w_facial,w_vocal,w_verbal,kendall_tau
0.4949590784181472,0.38573501296343404,0.11930590861841879,0.8620374065661829
0.3668485066500565,0.4520409126095831,0.18111058074036038,0.9583337441417822
0.40408131169579226,0.4343969120875647,0.16152177621664307,0.94537077562199
0.474175541575948,0.3220760931539882,0.20374836527006387,0.9212966912280902
0.4419889854069134,0.4315117588273081,0.12649925576577853,0.8861114909600827
0.4263736081267093,0.3636580847783657,0.20996830709492492,0.9509263335590439
0.3416114333774435,0.417077869558104,0.2413106970644525,0.8694448171489213
0.41867524904815817,0.3985084967332023,0.1828162542186395,0.9620374494331515
0.44222261640070176,0.3246983461477833,0.23307903745151504,0.917592985936721
0.4538580763040389,0.38584772682234286,0.1602941968736183,0.9027781647712442
0.4794871804221556,0.38767296123689926,0.13283985834094514,0.8824077856687135
0.37453666523494566,0.39209259082290154,0.23337074394215285,0.9194448385824056
0.42557278150934563,0.3144313206666163,0.2599958978240382,0.8898151962514519
0.39269885607028965,0.3933381867377598,0.21396295719195046,0.973148565307259
0.4136935583167488,0.34907203681076965,0.23723440487248154,0.9305559544565132
0.3486543740782264,0.39798742665772824,0.2533581992640454,0.8527781433377598
0.4423972095940646,0.40649859042268727,0.15110419998324814,0.9120374279996671
0.3293187783995478,0.4396856352349336,0.23099558636551865,0.8675929645032366
0.40461974175486476,0.3488657537038307,0.24651450454130455,0.908333722708298
0.41590762708759293,0.45738980737439155,0.12670256553801545,0.8935189015428212
0.4528871565340518,0.4182395466268978,0.12887329683905038,0.8916670488971365
0.363508873054795,0.5219987738777533,0.11449235306745173,0.8731485224402905
0.3971868287075937,0.36701945196395924,0.23579371932844703,0.926852249165144
0.4563430159154241,0.36286540391609845,0.1807915801684775,0.9231485438737749
0.4027100941620604,0.3705828768441511,0.22670702899378847,0.9509263335590439
0.42287639788990583,0.37823096148476515,0.19889264062532908,0.9620374494331515
0.48217929741851856,0.3501813330049856,0.16763936957649586,0.8953707541885056
0.32178479695909334,0.4020339398884533,0.27618126315245334,0.8046299745499601
0.29706160968787837,0.42383452391826243,0.27910386639385915,0.7657410689905835
0.32131624674573733,0.40580298662493036,0.2728807666293323,0.8046299745499601
0.5132378113314879,0.36162904436156446,0.12513314430694758,0.8546299959834445
0.3247158211595268,0.43380658586998794,0.2414775929704853,0.8490744380463907
0.4645713402932876,0.3923167389100386,0.14311192079667387,0.8935189015428212
0.3930951674998818,0.37475479530416084,0.2321500371959573,0.9324078071021978
0.4244821839760716,0.40202217080409886,0.17349564521982944,0.94537077562199
0.4202972763516178,0.43362621247058586,0.14607651117779627,0.9120374279996671
0.4537909860537548,0.3775503605132469,0.16865865343299832,0.9120374279996671
0.4287340027073712,0.3483402713471574,0.22292572594547141,0.9305559544565132
0.3850918537420273,0.361519799020406,0.25338834723756665,0.8972226068341903
0.2915261725062385,0.42895276580692715,0.2795210616868342,0.7601855110535296
0.4863658961128297,0.3434008516420701,0.1702332522451002,0.8935189015428212
0.33543305658149414,0.4214460892019993,0.24312085421650653,0.856481848629129
0.3599947380955299,0.40406264584566215,0.23594261605880792,0.9046300174169287
0.3463804984597747,0.42438358158809636,0.22923591995212894,0.899074459479875
0.3539073402385422,0.4797714219912607,0.16632123777019714,0.9324078071021978
0.3491183826138506,0.41688325886788213,0.23399835851826725,0.8953707541885056
0.4298711008561591,0.4043651360659859,0.16576376307785504,0.9324078071021978
0.4328147954580022,0.3437468647887322,0.22343833975326552,0.9324078071021978
0.37114709480985125,0.45087678981930374,0.1779761153708451,0.9620374494331515
0.44541596868955396,0.4014413047148185,0.1531427265956276,0.908333722708298
0.3684502922467567,0.46651791489385874,0.16503179285938446,0.9416670703306208
0.3710976229422531,0.42557201160735236,0.20333036545039462,0.9601855967874668
0.3808918769461069,0.3643340879461519,0.25477403510774127,0.8935189015428212
0.4631855591199922,0.38334770844876315,0.15346673243124465,0.8953707541885056
0.4097420632328592,0.35265273582205486,0.23760520094508597,0.9324078071021978
0.4650252169765223,0.37277036626515997,0.1622044167583177,0.8972226068341903
0.3643307761616917,0.4394110467956285,0.19625817704267987,0.9583337441417822
0.4284261066934164,0.3611621365641768,0.21041175674240675,0.9490744809133592
0.4181542094746774,0.4636225821334635,0.11822320839185897,0.8861114909600827
0.4318729843966572,0.3891238703815638,0.17900314522177893,0.9416670703306208
0.4966676505073128,0.33960508728693084,0.16372726220575637,0.8824077856687135
0.37997136357007083,0.446731622616563,0.17329701381336612,0.9657411547245207
0.4147429235929363,0.4355383947941132,0.1497186816129505,0.926852249165144
0.3724301002509443,0.3653083362628706,0.262261563486185,0.8750003750859752
0.3407517026530154,0.39901823891588073,0.26023005843110386,0.8398151748179676
0.4096735720289461,0.3840562951590881,0.20627013281196577,0.9805559758899974
0.3666486066910087,0.4170010526352293,0.21635034067376208,0.9342596597478824
0.4342229738253998,0.31842351517346684,0.24735351100113342,0.899074459479875
0.43856570604980566,0.3109581550643808,0.25047613888581355,0.8879633436057673
0.2840684636452369,0.4620014668361128,0.2539300695186502,0.7750003322190064
0.40515426353900014,0.3961527413328875,0.19869299512811228,0.9916670917641051
0.40823757085943024,0.4117941204046842,0.17996830873588546,0.973148565307259
0.41336523187154883,0.3243307248040811,0.26230404332437,0.8953707541885056
0.4098830236856793,0.3503399252916207,0.23977705102270006,0.9250003965194594
0.39853502971201016,0.3461664428177187,0.2552985274702712,0.899074459479875
0.36094399084330253,0.3810853650407242,0.25797064411597326,0.8694448171489213
0.4208832281261232,0.36371765099273046,0.21539912088114624,0.9583337441417822
0.3537079836622921,0.370883465795915,0.2754085505417929,0.8324077642352292
0.41216193813268337,0.4152776030740205,0.17256045879329612,0.9546300388504131
0.4283734256786548,0.34255236987848975,0.22907420444285548,0.9287041018108285
0.4114567415161845,0.38442299192455787,0.20412026655925763,0.9824078285356821
0.3702906323933593,0.5110049157519083,0.11870445185473225,0.8787040803773444
0.35624118612326355,0.4353049874037243,0.20845382647301208,0.9398152176849363
0.3404081338863324,0.3319082164512285,0.3276836496624391,0.7675929216362681
0.43222742835134104,0.3734791249447614,0.19429344670389753,0.9564818914960976
0.3710874608602713,0.3875403930358568,0.24137214610387187,0.9101855753539825
0.44066545829272724,0.31145469768043554,0.24787984402683724,0.8972226068341903
0.41860405398775624,0.44272440708089916,0.13867153893134454,0.9046300174169287
0.3270143066683789,0.481769257270529,0.19121643606109212,0.9120374279996671
0.2912765358392457,0.4541270302237582,0.25459643393699605,0.7750003322190064
0.4168941969417848,0.4499527875827225,0.1331530154754927,0.899074459479875
0.39625540125704006,0.3714292269021935,0.2323153718407663,0.9305559544565132
0.4239561031437544,0.340819761254293,0.2352241356019525,0.9250003965194594
0.4197369692723474,0.43548752456709383,0.14477550616055876,0.9101855753539825
0.464115631049151,0.34135790667144283,0.1945264622794061,0.926852249165144
0.36467792896909934,0.4743118054796568,0.16101026555124398,0.9342596597478824
0.40910634858872025,0.4229081958186734,0.16798545559260625,0.9527781862047284
0.3390927994276531,0.40581719784984793,0.255090002722499,0.8453707327550215
0.4198841936828246,0.3216031114240635,0.2585126948931118,0.899074459479875
0.3564671817781158,0.39209304683824114,0.2514397713836431,0.8694448171489213
0.333077967585868,0.45067658797138554,0.21624544444274646,0.899074459479875
0.48001291358998527,0.33533339745523316,0.18465368895478163,0.9009263121255595
0.5225579707982335,0.34030862965374103,0.13713339954802545,0.8583337012748137
0.43340539326076827,0.30982221833775464,0.25677238840147715,0.8935189015428212
0.35078351946228076,0.3880113025984145,0.2612051779393048,0.847222585400706
0.409538873028338,0.39498982816862416,0.1954712988030378,0.9787041232443129
0.4667408521063929,0.34554809052935664,0.18771105736425053,0.9212966912280902
0.3677198969354026,0.46556426374616233,0.16671583931843506,0.94537077562199
0.4233379285351475,0.4550583778312596,0.12160369363359284,0.8842596383143981
0.3382181897243799,0.4644157333092933,0.19736607696632674,0.9287041018108285
0.4666523423454161,0.4330823181069963,0.1002653395475876,0.8583337012748137
0.42407438660194796,0.31929605415092127,0.2566295592471307,0.8935189015428212
0.43668632187109013,0.35600802462672154,0.20730565350218824,0.9416670703306208
0.34532134006041537,0.3851311780170494,0.2695474819225351,0.8268522062981755
0.3808299623859597,0.4032383380507984,0.2159316995632418,0.9583337441417822
0.40107015692727166,0.34008880054184293,0.25884104253088547,0.8953707541885056
0.3411175832285061,0.4002391949362649,0.2586432218352289,0.8416670274636522
0.3796200162719986,0.47428960951023336,0.14609037421776802,0.9212966912280902
0.3377440361839908,0.3518607505628135,0.31039521325319575,0.782407742801745
0.39603347465296335,0.4432457195607078,0.16072080578632889,0.9379633650392516
0.3781902688298669,0.3605325142306284,0.26127721693950484,0.8750003750859752
0.44732566735336277,0.4439358565400324,0.10873847610660474,0.8712966697946058
0.3764658633425002,0.36128023314137886,0.2622539035161208,0.8768522277316597
0.3959295708761436,0.39874390095561263,0.20532652816824382,0.9898152391184206
0.36857956275280546,0.34443864170185906,0.2869817955453354,0.8342596168809139
0.3579129559372534,0.410616504031953,0.23147054003079354,0.9120374279996671
0.40381676038588027,0.46402415670164465,0.13215908291247513,0.9064818700626134
0.46329627757222613,0.3652777721621811,0.1714259502655927,0.9046300174169287
0.39926558160871994,0.4342383681834274,0.16649605020785269,0.9527781862047284
0.3403219485672995,0.4174848720258866,0.24219317940681384,0.865741111857552
0.35052975116153656,0.3825545070598209,0.2669157417786426,0.8416670274636522
0.3331200284417019,0.5125817655111751,0.15429820604712294,0.908333722708298
0.40995977664392774,0.3918967402430921,0.19814348311298027,0.9805559758899974
0.49071956329611416,0.3331084311209268,0.1761720055829592,0.8916670488971365
0.4023408820997673,0.45623684204604287,0.14142227585418965,0.917592985936721
0.47080409505491383,0.38835641477828875,0.14083949016679745,0.8898151962514519
0.46436746307020726,0.32703236887685,0.20860016805294274,0.9231485438737749
0.34588534721889375,0.4105874271094361,0.24352722567167018,0.8675929645032366
0.4204890939924657,0.38951450678850624,0.1899963992190281,0.9620374494331515
0.3362151133563651,0.38082515695432223,0.28295972968931277,0.8064818271956448
0.519383555099871,0.36354988863752047,0.11706655626260855,0.8509262906920753
0.4426109113976569,0.3686265016059235,0.18876258699641968,0.936111512393567
0.4491976966270474,0.35741117871303557,0.193391124659917,0.9379633650392516
0.46626433235057707,0.410260733405574,0.12347493424384885,0.8842596383143981
0.354725168258656,0.3701541160179216,0.27512071572342234,0.8342596168809139
0.37710555544324714,0.31955638556318466,0.3033380589935682,0.8138892377783832
0.42633848687863357,0.3854450390218377,0.18821647409952882,0.9546300388504131
0.3417143873988463,0.378539452340161,0.2797461602609929,0.8120373851326986
0.45343896868865236,0.372956402931459,0.17360462837988863,0.9138892806453518
0.4723455089376769,0.4007343218160103,0.12692016924631278,0.8787040803773444
0.5056095344889645,0.3496239135717122,0.14476655193932328,0.8694448171489213
0.44003499383921213,0.44430782870857927,0.11565717745220862,0.8787040803773444
0.34989610071768795,0.39877251000682645,0.2513313892754857,0.856481848629129
0.3670630615108583,0.40838928048761564,0.224547658001526,0.9212966912280902
0.49267398601295626,0.3766475173757386,0.13067849661130512,0.8712966697946058
0.41051017971433185,0.4636379458116802,0.12585187447398793,0.8972226068341903
0.48407193848751995,0.38173403508059245,0.1341940264318876,0.8805559330230288
0.3868227815582613,0.35078166414007095,0.2623955543016678,0.8824077856687135
0.4234779853023044,0.3936188659620267,0.18290314873566885,0.9583337441417822
0.40508153869632524,0.3124319660275151,0.28248649527615965,0.847222585400706
0.5204610392229302,0.35029717447834374,0.129241786298726,0.8546299959834445
0.33096303884834694,0.4351605556370049,0.23387640551464814,0.8638892592118675
0.4230920718981513,0.40577541112302007,0.17113251697882878,0.9490744809133592
0.3976109269161973,0.41180570708679354,0.19058336599700917,0.9861115338270514
0.3815306896665314,0.41425358743974605,0.20421572289372247,0.9787041232443129
0.39151658061625355,0.3858395230049141,0.2226438963788323,0.9527781862047284
0.40094799049471486,0.3779215816730665,0.22113042783221856,0.9601855967874668
0.46498479666556075,0.4154183805389026,0.11959682279553659,0.8824077856687135
0.3663677142451427,0.3718261687750823,0.261806116979775,0.8694448171489213
0.4176142312209155,0.4249402120592523,0.15744555671983226,0.9342596597478824
0.3419393657537842,0.4948388132167841,0.16322182102943164,0.9250003965194594
0.40033011687176867,0.41530153929326635,0.18436834383496484,0.9824078285356821
0.4654899593475139,0.3807588010831153,0.1537512395693708,0.8935189015428212
0.4419372127797416,0.43558279467721456,0.12247999254304395,0.8842596383143981
0.3910220051102915,0.4074280619637911,0.20154993292591725,0.9953707970554744
0.45748381950040773,0.3809218722028505,0.16159430829674165,0.9009263121255595
0.4631905989970781,0.3787283006719749,0.15808110033094694,0.8935189015428212
0.39795535211136657,0.3830065748417164,0.21903807304691697,0.9657411547245207
0.4039859140074681,0.4596272308397542,0.13638685515277765,0.9157411332910363
0.3876612509667451,0.46444151804816536,0.14789723098508958,0.9138892806453518
0.475549270384375,0.4125654731390067,0.11188525647661828,0.8694448171489213
0.44696654888763127,0.32955731301693353,0.2234761380954353,0.926852249165144
0.3286857839598923,0.5072010403030125,0.1641131757370952,0.9027781647712442
0.359560044371594,0.33929008832746343,0.3011498673009425,0.8138892377783832
0.4056329064663474,0.41108996027062994,0.1832771332630227,0.9787041232443129
0.42516728766483936,0.34664441857321504,0.2281882937619457,0.9305559544565132
0.316433532931818,0.4487059635868751,0.23486050348130694,0.8361114695265984
0.3944585979112265,0.3405062525511699,0.26503514953760365,0.8787040803773444
0.4032042869559716,0.4199285038097596,0.1768672092342687,0.9712967126615745
0.39875651335478013,0.44337735814467955,0.15786612850054044,0.9342596597478824
0.3303240775054778,0.4095076146727178,0.2601683078218044,0.82870405894386
0.35216380569037226,0.3518080354476583,0.29602815886196937,0.8157410904240678
0.39252146349696276,0.39832926647401196,0.20914927002902534,0.9787041232443129
0.39811993668586265,0.40373200218071936,0.19814806113341793,0.9972226497011588
0.32678277669166245,0.44152499613164153,0.23169222717669596,0.8620374065661829
0.41808624979366055,0.31694031252071164,0.26497343768562787,0.8898151962514519
0.4340869250768667,0.310225679955794,0.2556873949673393,0.8916670488971365
0.3929648061815233,0.35053013787306864,0.256505055945408,0.8972226068341903
0.4715408732226502,0.34918469938509195,0.1792744273922578,0.908333722708298
0.4224166842236759,0.36914250275555976,0.2084408130207644,0.9546300388504131
0.42100890848989553,0.3880405213041444,0.19095057020596015,0.9620374494331515
0.4187777697437248,0.4153406030809297,0.16588162717534552,0.9416670703306208
0.39721895191962375,0.34999655619458525,0.2527844918857911,0.9009263121255595
0.40457794911530565,0.4720128328736466,0.12340921801104766,0.8935189015428212
0.39513178235041296,0.31022183641531537,0.2946463812342716,0.8342596168809139
0.47060924564476386,0.4088745652508119,0.12051618910442428,0.8805559330230288
0.41500911681767866,0.44799617280557186,0.13699471037674935,0.9027781647712442
0.3660113637261578,0.40954649981951824,0.22444213645432404,0.9212966912280902
0.3763060362316142,0.38877849335967657,0.2349154704087093,0.9194448385824056
0.3619257986233523,0.39293235215640115,0.24514184922024648,0.8953707541885056
0.422012543820778,0.4793235428175836,0.09866391336163836,0.8490744380463907
0.42176717504598193,0.40491923218199566,0.17331359277202246,0.9490744809133592
0.3813933193577115,0.4891323697744668,0.12947431086782166,0.9027781647712442
0.43225578671790466,0.4229645237792155,0.14477968950287975,0.9101855753539825
0.3407619798821026,0.4138639698311943,0.24537405028670303,0.8601855539204983
0.38370589776151115,0.37977499970498313,0.23651910253350567,0.9194448385824056
0.35894897111853163,0.4153890217322194,0.22566200714924892,0.9212966912280902
0.4457519944593378,0.28137958084841314,0.2728684246922492,0.8620374065661829
0.40285027351315605,0.4691205958555842,0.12802913063125979,0.8972226068341903
0.4251884636552222,0.3972721723256847,0.17753936401909318,0.9472226282676747
0.36574129808947414,0.5195195672432406,0.11473913466728526,0.8731485224402905
0.3960933795087553,0.3659149980441109,0.23799162244713393,0.9250003965194594
0.3896962610693878,0.39075056698500027,0.219553171945612,0.9583337441417822
0.4838041409854668,0.36437865178520984,0.15181720722932338,0.8824077856687135
0.3413733851148667,0.4833356276399751,0.17529098724515813,0.9324078071021978
0.4344842434954511,0.3604937988394031,0.2050219576651458,0.9490744809133592
0.3860410936839383,0.3763841684768278,0.2375747378392339,0.9212966912280902
0.40199080929281866,0.34656604729142304,0.25144314341575835,0.899074459479875
0.4521774400626661,0.34384352623392317,0.20397903370341067,0.9379633650392516
0.42774382345018724,0.4049165346961668,0.16733964185364605,0.936111512393567
0.4587154736935129,0.3337896072417963,0.20749491906469067,0.9250003965194594
0.407433480461867,0.38043326111988146,0.21213325841825142,0.973148565307259
0.3407715982472809,0.4594389840345778,0.19978941771814127,0.9305559544565132
0.47046725661890365,0.38134456739821604,0.14818817598288037,0.8898151962514519
0.4033971404059083,0.48115503475188853,0.11544782484220328,0.8861114909600827
0.37773571062684774,0.5012116093546883,0.12105268001846396,0.8861114909600827
0.4475677227709069,0.3813336052606262,0.17109867196846698,0.9231485438737749
0.4101165841669555,0.40726941801651556,0.182613997816529,0.9768522705986283
0.41271555341385713,0.38485143131027394,0.20243301527586902,0.9842596811813666
0.4442966052522175,0.3396108184172891,0.21609257633049342,0.936111512393567
0.3879963998557535,0.4518108213574268,0.1601927787868197,0.9416670703306208
0.3948709770237742,0.4389118737598755,0.16621714921635028,0.9527781862047284
0.3537474660414381,0.455229678915466,0.19102285504309582,0.9472226282676747
0.3872841924117626,0.43699254936280735,0.1757232582254302,0.973148565307259
0.416188993338095,0.456066999672921,0.1277440069889839,0.8935189015428212
0.32822270079853294,0.4527864985057699,0.21899080069569704,0.8879633436057673
0.34389368345110694,0.38733505542761154,0.26877126112128147,0.8268522062981755
0.419610161109752,0.4335935338401615,0.14679630505008648,0.9157411332910363
0.42795922641125356,0.3614015753596135,0.2106391982291329,0.9490744809133592
0.40457327623567946,0.3131135078634209,0.2823132159008997,0.847222585400706
0.34592672223786314,0.37406475925608734,0.2800085185060495,0.8231485010068061
0.38713637421845837,0.42725568228152433,0.1856079435000173,0.9842596811813666
0.388202252038999,0.5008893262374071,0.11090842172359391,0.8731485224402905
0.4334560426773158,0.3184176414708506,0.24812631585183353,0.899074459479875
0.3209376549442166,0.4072852460240773,0.2717770990317062,0.8064818271956448
0.3572161033161909,0.4066347460093255,0.23614915067448353,0.9046300174169287
0.3987574458080854,0.4324260207556758,0.16881653343623884,0.9564818914960976
0.4217187500498446,0.3901327012418329,0.1881485487083224,0.9601855967874668
0.3746382110274441,0.4691987622039281,0.15616302676862784,0.9305559544565132
0.3492422875135656,0.3485742101110509,0.30218350237538344,0.8120373851326986
0.39138147095815057,0.3477110055027681,0.26090752353908137,0.8916670488971365
0.30390056286960915,0.4800489750924443,0.21605046203794648,0.8601855539204983
0.3284222194783029,0.4251083491647721,0.24646943135692498,0.8490744380463907
0.3904202479507354,0.47789806749013325,0.13168168455913137,0.9064818700626134
0.43564708849187733,0.39025502624131164,0.174097885266811,0.9342596597478824
0.36724875026751275,0.5106447663884633,0.122106483344024,0.8861114909600827
0.35969257296985935,0.37928451709874383,0.26102290993139693,0.865741111857552
0.40143784446571246,0.36217185294172594,0.23639030259256164,0.9305559544565132
0.3838980331251162,0.41345729561553896,0.2026446712593449,0.9824078285356821
0.34132833785700933,0.4109344764565251,0.24773718568646552,0.8583337012748137
0.3936441225874966,0.3771952098012621,0.22916066761124124,0.9398152176849363
0.4646113616693639,0.29306327035117247,0.2423253679794636,0.8972226068341903
0.3633455735740687,0.4027784152606794,0.2338760111652518,0.908333722708298
0.4536342284365535,0.40514250677439256,0.14122326478905403,0.899074459479875
0.35841984426024875,0.39699439119910535,0.2445857645406459,0.8879633436057673
0.4503171581107456,0.33340777592268384,0.21627506596657042,0.9324078071021978
0.4533287388912336,0.37341786519530873,0.1732533959134576,0.9120374279996671
0.3421866834759326,0.4969235220443558,0.1608897944797115,0.9231485438737749
0.3483206593456405,0.4801074151339651,0.1715719255203943,0.9342596597478824
0.38581376990738336,0.4559081572625172,0.1582780728300994,0.936111512393567
0.3750527233067684,0.3691276165298715,0.25581966016336005,0.8916670488971365
0.34388000085299086,0.3788705928624328,0.2772494062845763,0.8194447957154369
0.3605001574488754,0.452548901896055,0.18695094065506945,0.9583337441417822
0.40209138514747256,0.47653494447219563,0.12137367038033169,0.8879633436057673
0.3361561627393221,0.4551173729276394,0.20872646433303854,0.9138892806453518
0.4093643553528656,0.4318584385731844,0.15877720607395002,0.9398152176849363
0.37578710482754907,0.35863022207649387,0.265582673095957,0.8694448171489213
0.4240523239417474,0.43872413058293386,0.1372235454753188,0.899074459479875
0.47875497261619304,0.3719336668095133,0.1493113605742937,0.8805559330230288
0.4502273886347811,0.2798518718503918,0.2699207395148272,0.8638892592118675
0.34760655582556377,0.48885618744654863,0.16353725672788774,0.9305559544565132
0.39774610713928404,0.3689592250784183,0.2332946677822978,0.9324078071021978
0.4087679703427359,0.4771794267752934,0.11405260288197067,0.8861114909600827
0.3831407043783835,0.3917828822763091,0.22507641334530754,0.94537077562199
0.42490594761470085,0.43837596159309056,0.13671809079220862,0.899074459479875
0.40423731729279205,0.4420416324883108,0.15372105021889707,0.9324078071021978
0.41792197659484703,0.44309055593955826,0.13898746746559465,0.9046300174169287
0.3544146009906856,0.38386979575917096,0.2617156032501434,0.8527781433377598
0.3836999764576671,0.41200364234570935,0.2042963811966235,0.9824078285356821
0.33709128264288657,0.3614094024989298,0.30149931485818365,0.7935188586758525
0.3333887342621711,0.4725402182438571,0.19407104749397186,0.9212966912280902
0.43585131758410417,0.4190088447455343,0.14513983767036148,0.9120374279996671
0.4145778366288132,0.35182813416859,0.23359402920259673,0.9379633650392516
0.33668069702549264,0.4388983011907881,0.22442100178371915,0.8935189015428212
0.45213875258610325,0.36933230021726415,0.1785289471966325,0.9231485438737749
0.36975314117205565,0.39021866365195595,0.24002819517598836,0.9138892806453518
0.37744908290986584,0.475538092618212,0.14701282447192213,0.9231485438737749
0.44733324529646995,0.36735498029134456,0.18531177441218555,0.9287041018108285
0.4666849112521354,0.31595740985694676,0.21735767889091784,0.9194448385824056
0.4610364857513202,0.3570166458582983,0.1819468683903816,0.9212966912280902
0.40844779711275225,0.3340429299384478,0.2575092729488,0.8972226068341903
0.5072309842078699,0.3518301105808022,0.14093890521132796,0.865741111857552
0.3922185052248362,0.45096901161303593,0.1568124831621279,0.9287041018108285
0.30290363595690795,0.4068039497616349,0.290292414281457,0.7601855110535296
0.35817513280456925,0.3636402819507843,0.27818458524464645,0.8305559115895447
0.4007331341595059,0.4052185525867749,0.19404831325371924,0.9935189444097898
0.40845188754864353,0.36128801397441784,0.23026009847693865,0.9416670703306208
0.4209413583243664,0.42778109127958025,0.15127755039605345,0.9250003965194594
0.36932542429767534,0.46752106099081076,0.16315351471151393,0.94537077562199
0.4021695333085019,0.34106380174312123,0.25676666494837685,0.8953707541885056
0.3193742328616242,0.46194635788342747,0.21867940925494833,0.8731485224402905
0.3739178909505735,0.4526345656545001,0.17344754339492632,0.9601855967874668
0.43023406632112043,0.43685478926417964,0.1329111444147,0.8953707541885056
0.4799160144179526,0.2956634445686548,0.22442054101339262,0.9009263121255595
0.38396079810569506,0.44034397687658755,0.1756952250177174,0.9675930073702053
0.3886181405882139,0.39853759680936707,0.21284426260241898,0.9694448600158899
0.3546512293514833,0.4739546817617591,0.17139408888675756,0.9398152176849363
0.3492666662480089,0.4374580884572534,0.21327524529473768,0.9305559544565132
0.3949481012935614,0.4426609231198193,0.16239097558661925,0.9435189229763054
0.3978562737690604,0.3420273071892463,0.26011641904169336,0.8916670488971365
0.4036798903494884,0.3610437694963543,0.2352763401541571,0.9305559544565132
0.4060158014030766,0.3924419092130437,0.20154228938387964,0.9879633864727358
0.42010196720404774,0.42475349996350564,0.15514453283244659,0.9324078071021978
0.36980594978041664,0.37338756961213493,0.2568064806074484,0.8842596383143981
0.4791854055341356,0.38560961261322674,0.13520498185263766,0.8842596383143981
0.3780109836992662,0.3907230632599718,0.23126595304076206,0.926852249165144
0.4228059445267243,0.47375886586138555,0.10343518961189013,0.8601855539204983
0.36425296261953144,0.3609305803056486,0.2748164570748199,0.8398151748179676
0.3458254606918706,0.4398583342744492,0.21431620503368032,0.9231485438737749
0.373222279144369,0.4885880037847786,0.13818971707085245,0.9101855753539825
0.39777545002790465,0.4883280784264844,0.11389647154561101,0.8768522277316597
0.36695226656473473,0.39117662136117004,0.24187111207409528,0.9046300174169287
0.4498819464975904,0.3444469238228806,0.205671129679529,0.936111512393567
0.40140967142135014,0.4473650741538567,0.1512252544247932,0.926852249165144
0.3603319886541234,0.47149731418559915,0.16817069716027735,0.936111512393567
0.4161923188605439,0.3902512239796001,0.1935564571598559,0.9712967126615745
0.4579174305208866,0.33304978419816905,0.20903278528094427,0.9287041018108285
0.42949236692884046,0.3492075436094756,0.22130008946168392,0.9379633650392516
0.5161767740494054,0.35673007958427966,0.12709314636631486,0.8546299959834445
0.32159137150994754,0.44037110353084086,0.23803752495921168,0.8509262906920753
0.3808892578331606,0.3630362438477199,0.25607449831911955,0.8916670488971365
0.38471408366840426,0.39239317007840474,0.22289274625319105,0.9472226282676747
0.3920506125548821,0.3582557927229734,0.24969359472214456,0.9046300174169287
0.5389488789908808,0.33852062976170233,0.12253049124741686,0.8453707327550215
0.4383354390693412,0.31682546077324164,0.24483910015741722,0.908333722708298
0.4619957901941048,0.3960288773564119,0.14197533244948324,0.8953707541885056
0.3769142799374911,0.39816274578411404,0.2249229742783948,0.9398152176849363
0.3910712760122235,0.44168066829915525,0.1672480556886213,0.9601855967874668
0.3973246911625579,0.3980394870090856,0.20463582182835652,0.9879633864727358
0.5008987894851813,0.3745493484285723,0.1245518620862464,0.8620374065661829
0.36276631418111904,0.3636496428489962,0.27358404296988476,0.8453707327550215
0.30840143013778964,0.4331786672144142,0.258419902647796,0.8027781219042757
0.4353706697811878,0.42889749938172994,0.1357318308370823,0.8972226068341903
0.40264457807499143,0.335665554778603,0.26168986714640563,0.8916670488971365
0.42101090597190416,0.41446370114005465,0.16452539288804105,0.9379633650392516
0.5137438876697836,0.36337540315263056,0.12288070917758583,0.8546299959834445
0.3971061756877449,0.3393210161941416,0.26357280811811346,0.8861114909600827
0.3237984878690292,0.47753743498807233,0.19866407714289844,0.9101855753539825
0.38400110812795335,0.3823472355784894,0.23365165629355714,0.9305559544565132
0.36695936575340554,0.5000288184921673,0.13301181575442722,0.9027781647712442
0.3267243033512321,0.39893690899257567,0.2743387876561922,0.8120373851326986
0.3567028869658885,0.4210268500467609,0.2222702629873505,0.9212966912280902
0.3622367784509026,0.518930771130354,0.11883245041874343,0.8768522277316597
0.4609531155114153,0.34681685666603496,0.19223002782254967,0.9231485438737749
0.43176279601965867,0.3754962725750199,0.19274093140532145,0.9546300388504131
0.4145409194026929,0.4172226938935388,0.16823638670376842,0.9527781862047284
0.371368099750253,0.42904522290321706,0.1995866773465299,0.9620374494331515
0.41845924603902374,0.3735811191962436,0.20795963476473267,0.9675930073702053
0.4084888223951941,0.3673784988396651,0.22413267876514067,0.9509263335590439
0.30143956276584166,0.4531751833975239,0.2453852538366344,0.8138892377783832
0.38560905562030057,0.5011224158031613,0.11326852857653809,0.8768522277316597
0.3763736761563083,0.3430354531770406,0.2805908706666511,0.8453707327550215
0.4445955393167874,0.45597945047049815,0.09942501021271442,0.8583337012748137
0.4116517647723262,0.45353281487074604,0.13481542035692773,0.9027781647712442
0.48690381760594914,0.3587834131903872,0.15431276920366357,0.8824077856687135
0.41375941307147523,0.45098658263954616,0.13525400428897863,0.9046300174169287
0.4082054480748296,0.4128617734270816,0.1789327784980888,0.9712967126615745
0.36154465943143016,0.3968489251513333,0.2416064154172366,0.8972226068341903
0.3566968484505055,0.4188954626397552,0.22440768890973922,0.917592985936721
0.35721856799515833,0.34015728971653475,0.30262414228830686,0.810185532487014
0.4212541883453248,0.43952154023820506,0.13922427141647006,0.9009263121255595
