F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_s,end_s
26.097455978393555,0.09625465422868729,23.758092880249023,26.29102325439453,28.015911102294922,4.257818222045898,70.01791381835938,81.1667709350586,20.667572021484375,12.471980094909668,0.7821129560470581,0.8687742948532104,0.1782032549381256,0.5841352343559265,1.3694431781768799,1.1912399530410767,18.867652893066406,12.2931547164917,12.347017288208008,9.68299674987793,0.3408433496952057,1.177553653717041,17.50123405456543,0.8852306008338928,-5.994239330291748,-2.0986194610595703,7.604519844055176,2.098923683166504,0.2500658333301544,51.80786895751953,0.016806522384285927,1.2410253286361694,1.3981536626815796,0.7866901159286499,3.7299909591674805,0.709949254989624,0.7772979736328125,6.772099018096924,15.81985092163086,0.4852316081523895,672.5128173828125,0.4356520175933838,1330.1983642578125,0.22468480467796326,-101.33999633789062,-0.9605971574783325,1695.317138671875,0.17381919920444489,1005.2852172851562,0.26905038952827454,-100.47489929199219,-0.9418932795524597,2696.637451171875,0.12249621748924255,1049.30517578125,0.3814084827899933,-102.6707763671875,-0.9017342925071716,-6.626173496246338,-0.7041264772415161,16.38619041442871,0.40962520241737366,0.061433058232069016,0.2857941687107086,-0.011507618241012096,-1.2266732454299927,0.5455585718154907,0.7711242437362671,26.768659591674805,0.35752469301223755,-9.808270454406738,-1.0825800895690918,9.969306945800781,1.84235417842865,-3.857450246810913,-3.967327833175659,-1.0972245931625366,10.329814910888672,0.05228371545672417,0.007440150715410709,0.11980650573968887,3.8038039207458496,2.7190334796905518,0.17666666209697723,0.1444273591041565,0.18440000712871552,0.3178563117980957,-21.037059783935547,100,110
26.423385620117188,0.08575382828712463,24.44989585876465,26.142196655273438,28.230186462402344,3.7802906036376953,142.50961303710938,275.36114501953125,22.750837326049805,23.7528018951416,0.8600241541862488,0.7198893427848816,0.25756335258483887,0.7375686764717102,1.372400164604187,1.1148368120193481,19.656946182250977,8.355836868286133,14.33621597290039,7.25709342956543,0.42366936802864075,0.9701549410820007,20.803464889526367,0.7300746440887451,-4.110635757446289,-2.8634190559387207,7.255710601806641,2.2964208126068115,-0.3005127012729645,-49.33845520019531,0.017525767907500267,1.131748914718628,1.631184697151184,0.7394842505455017,3.8268344402313232,0.6328049898147583,2.72686767578125,2.060349464416504,18.392356872558594,0.44212162494659424,693.2827758789062,0.40811753273010254,1262.2100830078125,0.18841823935508728,-84.96863555908203,-1.1103769540786743,1731.2752685546875,0.1695757657289505,977.3344116210938,0.29965633153915405,-84.8442153930664,-1.068390965461731,2756.38720703125,0.11528118699789047,996.7423095703125,0.31535598635673523,-87.6844711303711,-1.0082744359970093,-7.3565263748168945,-0.7003889083862305,17.05067253112793,0.3900374472141266,0.05939876288175583,0.2824051082134247,-0.011657318100333214,-1.3151190280914307,0.5776544213294983,0.721189558506012,26.87840461730957,0.36426907777786255,-7.1890692710876465,-1.5684492588043213,9.321066856384277,2.009972333908081,-3.572418689727783,-4.652316093444824,-3.108597755432129,12.077596664428711,0.048746004700660706,0.004215457942336798,0.20730414986610413,5.20520544052124,3.3199195861816406,0.168787881731987,0.2064822018146515,0.11181817948818207,0.13198840618133545,-20.69715690612793,110,120
27.292722702026367,0.12965847551822662,24.5640926361084,26.390642166137695,29.50086784362793,4.936775207519531,109.17427825927734,109.74722290039062,25.962697982788086,33.49724197387695,0.737987756729126,0.8047072291374207,0.17445093393325806,0.6154530048370361,1.2839242219924927,1.1094732284545898,18.271926879882812,10.426684379577637,12.041244506835938,10.169595718383789,0.2601720988750458,1.1600966453552246,13.45706844329834,1.145702600479126,-3.5069804191589355,-3.3154513835906982,12.916563987731934,1.177109718322754,1.5005704164505005,9.389095306396484,0.016731692478060722,1.4290950298309326,1.2811381816864014,0.8139665722846985,4.609301567077637,0.5085203051567078,2.3080697059631348,3.1319427490234375,14.604595184326172,0.655495285987854,765.35302734375,0.4178095757961273,1232.416015625,0.26586925983428955,-102.60902404785156,-0.9333584308624268,1804.929931640625,0.16930414736270905,968.5960693359375,0.2950715720653534,-100.7770767211914,-0.9234622716903687,2806.0517578125,0.11574303358793259,1034.9578857421875,0.33428412675857544,-101.080322265625,-0.9194231629371643,-6.432857036590576,-0.7885791659355164,14.060518264770508,0.505653440952301,0.062055498361587524,0.3188585638999939,-0.011533080600202084,-1.1939893960952759,0.40439045429229736,0.8160818219184875,21.80299186706543,0.47259002923965454,-5.761103630065918,-1.832312822341919,18.54718780517578,0.8953264355659485,-2.717747926712036,-6.250182628631592,0.09248841553926468,8.358511924743652,0.05452961102128029,0.009581226855516434,0.09842213988304138,3.3033034801483154,2.6209676265716553,0.1865384578704834,0.1391441524028778,0.18159998953342438,0.25708645582199097,-22.50678062438965,120,130
24.66731071472168,0.1431962549686432,21.7493896484375,23.743682861328125,27.334609985351562,5.5852203369140625,206.27236938476562,338.57391357421875,159.82089233398438,370.58331298828125,0.5705204606056213,0.7550292611122131,0.20022091269493103,0.48730507493019104,0.8590205907821655,0.6587996482849121,11.926502227783203,5.876241207122803,9.65910530090332,8.240923881530762,0.19781997799873352,1.0377269983291626,19.792217254638672,0.6932153105735779,-4.700721740722656,-2.79249906539917,10.45050048828125,1.56659996509552,1.4194966554641724,8.302261352539062,0.022098908200860023,2.113339900970459,1.3714312314987183,0.9227927327156067,3.6117725372314453,0.8421748280525208,2.376108169555664,2.3243489265441895,16.391752243041992,0.4948556125164032,680.986572265625,0.4447416067123413,1266.6253662109375,0.20446522533893585,-96.74666595458984,-1.0037156343460083,1716.0484619140625,0.16714583337306976,1014.3719482421875,0.32813265919685364,-96.6641845703125,-0.966356635093689,2709.006103515625,0.10826995968818665,1019.1552124023438,0.27723467350006104,-97.97142028808594,-0.9424982666969299,-7.762226104736328,-0.7802127599716187,16.102069854736328,0.4095126986503601,0.0601457841694355,0.2940928041934967,-0.0070785400457680225,-2.006755828857422,0.251507043838501,0.8629900217056274,26.056608200073242,0.3204004764556885,-7.6071319580078125,-1.6320284605026245,14.59792423248291,1.233374834060669,-0.990831732749939,-13.8214750289917,-3.567586898803711,12.31518268585205,0.0541674867272377,0.003987798932939768,0.14158619940280914,3.5035035610198975,3.420523166656494,0.14352941513061523,0.15607091784477234,0.13625000417232513,0.15353642404079437,-26.314247131347656,130,140
25.22382354736328,0.09468742460012436,22.687511444091797,25.856407165527344,27.303546905517578,4.616035461425781,123.53777313232422,138.3898162841797,12.462674140930176,6.578191757202148,0.5484200119972229,1.0101553201675415,0.07600580155849457,0.3475468158721924,0.9635097980499268,0.887503981590271,13.734586715698242,9.414417266845703,12.49608325958252,9.484748840332031,0.20453906059265137,1.5114604234695435,16.992538452148438,0.8536228537559509,-4.90579080581665,-2.1331992149353027,10.080897331237793,1.4802472591400146,2.476269483566284,5.046847820281982,0.01267344132065773,1.0021626949310303,1.1338199377059937,0.9457549452781677,4.590342998504639,0.6179646849632263,3.4590368270874023,1.4304431676864624,17.0318603515625,0.49746379256248474,649.76513671875,0.4455804228782654,1319.30908203125,0.18712298572063446,-126.79093170166016,-0.7491732835769653,1693.0950927734375,0.16225984692573547,966.0193481445312,0.3429144620895386,-127.82136535644531,-0.7129124999046326,2698.34814453125,0.11871865391731262,1087.038330078125,0.3408612608909607,-128.08392333984375,-0.7089961767196655,-7.66383171081543,-0.6150686740875244,15.709222793579102,0.4429953098297119,0.05772630497813225,0.28883981704711914,-0.012530993670225143,-1.0483016967773438,0.3916792869567871,0.9518848061561584,27.00473976135254,0.3173448145389557,-7.359870910644531,-1.5152003765106201,16.735319137573242,1.1565262079238892,-2.2081053256988525,-7.307271480560303,-1.7006281614303589,10.696490287780762,0.0461561419069767,0.01048468891531229,0.09604272991418839,3.3033034801483154,2.0120725631713867,0.17599999904632568,0.17898043990135193,0.29999998211860657,0.48701128363609314,-24.09328842163086,140,150
27.56543731689453,0.10245824605226517,25.176389694213867,27.618656158447266,30.272022247314453,5.095632553100586,102.63690185546875,128.339111328125,37.357906341552734,47.667869567871094,0.8684479594230652,0.831565260887146,0.16486918926239014,0.7176498770713806,1.5129220485687256,1.3480528593063354,16.73440933227539,8.446893692016602,13.405534744262695,6.8065104484558105,0.37418675422668457,1.0976901054382324,16.71895408630371,0.9633908271789551,-5.608031272888184,-2.1774346828460693,6.603472709655762,2.1501271724700928,0.35902372002601624,39.61984634399414,0.021165164187550545,1.816724419593811,1.3952280282974243,0.8571117520332336,4.365036487579346,0.6602953672409058,2.1874186992645264,2.9464492797851562,17.032697677612305,0.4875117838382721,719.6041259765625,0.40398237109184265,1266.1585693359375,0.25071582198143005,-103.79639434814453,-0.9375743269920349,1743.4024658203125,0.18052534759044647,973.9271850585938,0.2420678436756134,-100.49498748779297,-0.940172016620636,2784.19140625,0.13348308205604553,1014.6151733398438,0.31270813941955566,-103.06304168701172,-0.8935048580169678,-6.457233428955078,-0.7016575336456299,16.388273239135742,0.38542816042900085,0.06510375440120697,0.2933513820171356,-0.012123077176511288,-1.143312931060791,0.6187587380409241,0.6863746047019958,26.369422912597656,0.3697851896286011,-10.388456344604492,-1.1397393941879272,8.971378326416016,1.8750171661376953,-5.977869033813477,-2.555060625076294,-0.5872231721878052,10.362327575683594,0.04955743998289108,0.011679177172482014,0.12288503348827362,3.6036036014556885,2.5150907039642334,0.19280000030994415,0.15827874839305878,0.17730769515037537,0.26093849539756775,-20.05351448059082,150,160
26.015634536743164,0.09331006556749344,23.79714584350586,26.415441513061523,27.925416946411133,4.128271102905273,79.37907409667969,123.60258483886719,21.025203704833984,10.094200134277344,0.6131421327590942,0.9467369914054871,0.05941034108400345,0.4945048391819,1.090307593345642,1.0308972597122192,16.506643295288086,7.464508533477783,13.200963020324707,7.205057144165039,0.25880759954452515,1.1663079261779785,18.402389526367188,0.7772560119628906,-4.422369956970215,-2.642191171646118,6.625369071960449,1.9835896492004395,2.200226306915283,4.99402379989624,0.016171477735042572,0.8626381754875183,1.5803804397583008,0.772374153137207,3.91344952583313,0.6113040447235107,3.5881290435791016,1.5300029516220093,19.511615753173828,0.3980529308319092,687.5459594726562,0.42141351103782654,1330.8167724609375,0.24287810921669006,-115.88005828857422,-0.8197163343429565,1683.128173828125,0.17740420997142792,1036.1138916015625,0.34099891781806946,-115.5082778930664,-0.7996185421943665,2696.882568359375,0.12011394649744034,970.6122436523438,0.32478874921798706,-117.95980072021484,-0.7599049210548401,-7.441531181335449,-0.6770132780075073,17.662593841552734,0.3470453917980194,0.05897293984889984,0.3028653860092163,-0.008758964948356152,-1.4848403930664062,0.47179681062698364,0.6345730423927307,26.66184425354004,0.33348962664604187,-7.822305202484131,-1.5425246953964233,10.302033424377441,1.4856563806533813,-2.5166139602661133,-5.2649006843566895,-1.9259169101715088,12.65170955657959,0.046325817704200745,0.01287294365465641,0.09502078592777252,4.004004001617432,3.021148204803467,0.13433332741260529,0.11295080929994583,0.19555555284023285,0.6489896774291992,-23.50258445739746,160,170
27.241249084472656,0.10082238167524338,24.35625648498535,27.50909996032715,29.58538818359375,5.229131698608398,206.9668731689453,331.744140625,74.18474578857422,114.8173599243164,0.6692925095558167,0.9068405032157898,0.1401534080505371,0.5260461568832397,1.065772294998169,0.9256188869476318,18.31691551208496,12.31367015838623,13.793703079223633,9.943351745605469,0.30739831924438477,1.2806497812271118,16.182737350463867,0.9407910704612732,-4.7174458503723145,-2.5760011672973633,6.7559494972229,2.1378722190856934,2.3588504791259766,5.333677768707275,0.020235691219568253,1.2393755912780762,1.7770287990570068,0.7111989259719849,3.7195565700531006,0.7804204821586609,4.58405876159668,1.5484638214111328,18.563156127929688,0.41715002059936523,720.9027709960938,0.4241870045661926,1345.140380859375,0.22417353093624115,-110.6234130859375,-0.8610579967498779,1731.192626953125,0.16693657636642456,1027.480712890625,0.31407275795936584,-107.70462036132812,-0.8593489527702332,2759.2421875,0.12351271510124207,1036.6519775390625,0.3004991412162781,-109.61482238769531,-0.8275332450866699,-7.46641206741333,-0.640533447265625,16.968555450439453,0.35554245114326477,0.05944984406232834,0.3211919367313385,-0.008175423368811607,-1.5045706033706665,0.5299518704414368,0.8572826385498047,25.205921173095703,0.3521616458892822,-6.694104194641113,-1.8661144971847534,10.682965278625488,1.5940481424331665,-0.7504518032073975,-20.844650268554688,-0.23156526684761047,9.85857105255127,0.04674950987100601,0.012016882188618183,0.10867642611265182,4.104104042053223,3.021148204803467,0.1483333259820938,0.09886298328638077,0.16862067580223083,0.37355443835258484,-22.45730209350586,170,180
26.14574432373047,0.10327498614788055,23.702970504760742,26.2836856842041,27.72513771057129,4.022167205810547,63.5070686340332,51.06260681152344,21.137672424316406,14.206287384033203,0.9162659645080566,0.7326847910881042,0.2824349105358124,0.8063473105430603,1.5043749809265137,1.221940040588379,21.956424713134766,13.48574447631836,18.911653518676758,11.641231536865234,0.5094476938247681,1.1182376146316528,17.12297248840332,1.001204490661621,-2.7996020317077637,-4.0358781814575195,7.792638778686523,1.9395666122436523,2.407824754714966,5.214074611663818,0.016679175198078156,1.0249059200286865,1.5566811561584473,0.7988628149032593,4.058877468109131,0.6088855266571045,2.968168258666992,2.0812838077545166,19.254545211791992,0.4602275490760803,684.002197265625,0.40142109990119934,1328.8948974609375,0.2437126487493515,-113.74329376220703,-0.823076605796814,1705.89306640625,0.15707433223724365,1010.7379760742188,0.3163163661956787,-114.48692321777344,-0.7865569591522217,2746.139404296875,0.12019620090723038,1002.799072265625,0.28189757466316223,-115.77114868164062,-0.7673014998435974,-8.018736839294434,-0.6235489845275879,17.627517700195312,0.40135666728019714,0.05267569050192833,0.3972366154193878,-0.013692189939320087,-1.1394110918045044,0.7682127952575684,0.7814090847969055,27.304452896118164,0.35198304057121277,-4.443013668060303,-2.3992831707000732,12.386489868164062,1.3189724683761597,-0.5266655087471008,-28.92436408996582,-0.9216355681419373,10.314313888549805,0.048906359821558,0.004099179990589619,0.29850441217422485,5.405405521392822,3.5246729850769043,0.11657142639160156,0.08085057139396667,0.14657142758369446,0.16787652671337128,-19.312002182006836,180,190
26.513395309448242,0.09072807431221008,24.558778762817383,26.81070899963379,28.46497344970703,3.9061946868896484,28.40052032470703,18.444643020629883,14.027848243713379,10.125285148620605,0.3338344991207123,1.303094506263733,0.0010339657310396433,0.11037229746580124,0.6891500949859619,0.6881161332130432,9.468148231506348,7.223614692687988,8.190823554992676,6.16588020324707,0.11948525905609131,1.61886465549469,14.082130432128906,1.0163275003433228,-0.1879049688577652,-32.64963912963867,3.991312265396118,2.3666036128997803,2.270753860473633,4.559181213378906,0.01907159946858883,1.049515724182129,1.3661072254180908,0.6495097279548645,5.129897594451904,0.4999980032444,5.138808250427246,1.3633873462677002,26.07044219970703,0.312547892332077,691.5048217773438,0.3831244111061096,1343.29638671875,0.1643650084733963,-133.3685302734375,-0.699408233165741,1704.3421630859375,0.15661892294883728,1067.5289306640625,0.24143773317337036,-133.69903564453125,-0.6739040017127991,2761.021728515625,0.1297711580991745,1072.059326171875,0.37516525387763977,-136.38296508789062,-0.6343712210655212,-11.776055335998535,-0.4312317967414856,22.34166145324707,0.290890097618103,0.05713330954313278,0.3541730046272278,-0.011228400282561779,-1.2039687633514404,0.2939063310623169,0.745165228843689,29.82765769958496,0.2604917585849762,1.993272066116333,4.075973033905029,5.451881408691406,2.4531476497650146,0.5365695953369141,29.577260971069336,-2.5349619388580322,12.17301082611084,0.0790870264172554,0.04926418140530586,0.05660400539636612,2.002002000808716,0.8048290014266968,0.42624998092651367,0.29558998346328735,0.7066666483879089,1.3106402158737183,-26.37771987915039,190,200
27.200654983520508,0.10522979497909546,24.8239688873291,26.816085815429688,29.37116050720215,4.547191619873047,94.56128692626953,92.99156188964844,43.15699768066406,64.49623107910156,0.730032742023468,1.0382261276245117,0.08051823824644089,0.5036217570304871,1.32188081741333,1.2413625717163086,17.007787704467773,11.03592300415039,11.58477783203125,5.897521495819092,0.29230278730392456,1.2562310695648193,17.25375747680664,0.8210813999176025,-3.1938743591308594,-3.035517692565918,11.877549171447754,1.226055383682251,-1.8771998882293701,-7.697106838226318,0.018774865195155144,1.6425654888153076,1.1535723209381104,0.8744598627090454,5.158574104309082,0.5032996535301208,2.6735527515411377,2.6765501499176025,17.282054901123047,0.5653958916664124,660.1860961914062,0.4350615441799164,1280.7255859375,0.20841321349143982,-118.9648208618164,-0.7967648506164551,1705.6700439453125,0.16811729967594147,931.4219970703125,0.3226453363895416,-114.93799591064453,-0.8041998744010925,2743.732666015625,0.11613926291465759,978.5560302734375,0.2913002073764801,-115.52883911132812,-0.795718252658844,-7.67320442199707,-0.6616213917732239,15.683355331420898,0.46980318427085876,0.059123001992702484,0.324480265378952,-0.013304311782121658,-1.0365238189697266,0.5339386463165283,0.734229564666748,24.874385833740234,0.3979182243347168,-5.036492824554443,-2.1925559043884277,19.52693748474121,0.80801922082901,-5.417990684509277,-3.3297524452209473,-3.6786317825317383,10.814201354980469,0.06479208916425705,0.022406192496418953,0.13548016548156738,2.702702760696411,2.4169185161590576,0.17374999821186066,0.1318715512752533,0.23909088969230652,0.6436113119125366,-20.653104782104492,200,210
24.802343368530273,0.1030166819691658,22.33910369873047,24.83238983154297,26.446985244750977,4.107881546020508,84.01681518554688,108.21028900146484,37.115169525146484,51.97507095336914,0.6158155798912048,0.863475501537323,0.1985260546207428,0.4539351463317871,0.9434765577316284,0.744950532913208,11.613692283630371,7.602165699005127,11.168924331665039,6.934930801391602,0.23941749334335327,1.1120620965957642,21.844181060791016,0.6550297141075134,-7.1341705322265625,-1.740580677986145,7.692046642303467,1.7830522060394287,-1.8553751707077026,-7.201725006103516,0.02095072902739048,1.6064451932907104,1.6111944913864136,0.7306533455848694,3.1315360069274902,0.7875871658325195,2.263350248336792,2.0365724563598633,18.003496170043945,0.46951162815093994,687.226806640625,0.4051237106323242,1274.9658203125,0.16498735547065735,-100.6336441040039,-0.9562076926231384,1702.2508544921875,0.16885477304458618,1012.2972412109375,0.3976995348930359,-100.43576049804688,-0.9292120933532715,2740.306396484375,0.1310913860797882,958.0260620117188,0.33429691195487976,-102.93543243408203,-0.8851368427276611,-7.300901412963867,-0.6744390726089478,16.335960388183594,0.3764150142669678,0.06275317072868347,0.29784074425697327,-0.010143049992620945,-1.2717034816741943,0.36672043800354004,0.8129189610481262,29.274667739868164,0.2783651053905487,-10.569513320922852,-1.1760090589523315,12.089287757873535,1.2646212577819824,-5.447168827056885,-2.8127949237823486,-2.5425307750701904,12.391485214233398,0.049955617636442184,0.006397027522325516,0.11099006235599518,4.204204082489014,3.420523166656494,0.13823528587818146,0.10545338690280914,0.12999999523162842,0.17072951793670654,-23.94951629638672,210,220
30.931615829467773,0.12032155692577362,27.70804214477539,32.051666259765625,33.8934326171875,6.185390472412109,80.54997253417969,194.6350555419922,13.2708158493042,8.076305389404297,0.6121847033500671,0.7348965406417847,0.24667149782180786,0.5114360451698303,0.8852307796478271,0.6385592818260193,11.242749214172363,9.939568519592285,9.292349815368652,8.04345989227295,0.2442224621772766,1.0176582336425781,22.1674747467041,0.7194626927375793,-0.7592257857322693,-19.21727752685547,9.909360885620117,1.5432112216949463,-3.670907497406006,-4.211585998535156,0.015686603263020515,0.9742745757102966,1.3409063816070557,0.8398457765579224,6.802796363830566,0.5270087718963623,8.481340408325195,1.070975422859192,23.546167373657227,0.4065798223018646,691.9449462890625,0.3469927906990051,1352.3543701171875,0.19089265167713165,-80.73609161376953,-1.1350680589675903,1741.878173828125,0.14434602856636047,985.6276245117188,0.3141253888607025,-86.02179718017578,-0.9963451623916626,2780.644775390625,0.10228462517261505,898.684814453125,0.35155466198921204,-88.23109436035156,-0.9522196650505066,-12.005424499511719,-0.6242073178291321,20.787609100341797,0.4188820421695709,0.068388432264328,0.2315945029258728,-0.012689745053648949,-1.2092055082321167,0.32243815064430237,0.8167201280593872,29.108800888061523,0.3852224051952362,-1.107253074645996,-14.07339096069336,12.777118682861328,1.2846251726150513,-7.9657487869262695,-2.0689220428466797,-2.48840594291687,12.330221176147461,0.05241958424448967,0.008760040625929832,0.11957674473524094,3.8038039207458496,2.923387050628662,0.2017241269350052,0.1844295710325241,0.11965516954660416,0.17881761491298676,-23.940940856933594,220,230
30.120128631591797,0.0087229423224926,29.877744674682617,30.061975479125977,30.26516342163086,0.3874187469482422,6.41789436340332,0.0,6.863618850708008,9.369397163391113,0.02115359529852867,6.806921482086182,0.0010339657310396433,0.0010339657310396433,0.0010339657310396433,0.0,9.875882148742676,0.0,-0.13928088545799255,0.0,0.007617671974003315,7.616857528686523,0.9421520829200745,5.936401844024658,-0.4437742829322815,-7.772452354431152,-0.09689208120107651,-16.67393684387207,-0.006349058356136084,-232.29498291015625,0.007815985009074211,0.8161067962646484,1.0413918495178223,0.8250982165336609,5.503993034362793,0.6072322726249695,7.9826812744140625,0.40333637595176697,21.79035186767578,0.2934487462043762,632.1458129882812,0.17775556445121765,1435.478515625,0.07769609242677689,-197.3195037841797,-0.1339062750339508,1563.009765625,0.05440676957368851,1092.4100341796875,0.1629248857498169,-197.29708862304688,-0.13493837416172028,2670.8369140625,0.07515695691108704,846.8944702148438,0.2533380687236786,-197.63360595703125,-0.12242919951677322,-2.9712421894073486,-1.5939326286315918,21.45970916748047,0.15818816423416138,0.06978306919336319,0.1429879367351532,-0.0010401704348623753,-14.819212913513184,0.38353824615478516,0.48582297563552856,36.58576965332031,0.1280023753643036,-22.904541015625,-0.37605002522468567,-6.985240936279297,-0.3732896149158478,-6.507290840148926,-0.7859728336334229,-6.806118488311768,18.37676239013672,0.11118566989898682,0.07558062672615051,0.05350639298558235,0.10010010004043579,0.1006036251783371,0.17000000178813934,0.0,4.869999885559082,4.809999942779541,-40.501338958740234,230,240
26.792217254638672,0.11507266759872437,24.26074981689453,26.43450164794922,29.188528060913086,4.927778244018555,34.644065856933594,20.050565719604492,12.927201271057129,7.19428825378418,0.38659030199050903,1.1562331914901733,0.0010339657310396433,0.24127256870269775,0.6073336601257324,0.6062996983528137,10.770306587219238,7.440507411956787,9.691658020019531,5.9759626388549805,0.1408732384443283,1.5768877267837524,13.331535339355469,1.0132240056991577,-3.673002004623413,-2.8950700759887695,6.026310920715332,1.5640509128570557,-0.7950414419174194,-14.407243728637695,0.017833471298217773,0.8776583671569824,1.554383635520935,0.6623493432998657,3.22438907623291,0.7708137631416321,0.16795308887958527,24.05886459350586,16.196317672729492,0.4497233033180237,634.3130493164062,0.42157259583473206,1333.41015625,0.17288395762443542,-145.52471923828125,-0.6049872040748596,1638.1278076171875,0.1586582064628601,983.4339599609375,0.18417704105377197,-142.173095703125,-0.6153254508972168,2671.28759765625,0.10431171953678131,919.6636962890625,0.33579692244529724,-143.92495727539062,-0.5896176695823669,-6.753878116607666,-0.5411849617958069,17.368839263916016,0.31348979473114014,0.06647007167339325,0.26241254806518555,-0.007826641201972961,-1.5157191753387451,0.3491089940071106,0.8227984309196472,26.639549255371094,0.2872565686702728,-9.376279830932617,-1.2883766889572144,8.700277328491211,1.3811674118041992,-8.657037734985352,-1.7998969554901123,-2.6052615642547607,10.123967170715332,0.06858578324317932,0.027678221464157104,0.07720524072647095,2.60260272026062,1.6096580028533936,0.17499999701976776,0.1534193605184555,0.42499998211860657,0.9598307013511658,-27.417724609375,240,250
