AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
0.019829559627742993,0.12884258656274705,0.7225090293657213,0.014508047121169165,0.0002988789415862162,0.0030206645231893553,catatumbo,SPEAKER_03,29780.81,29781.5,0.69
0.03359978248436864,0.038428982289937824,0.6483997106552124,0.11945656204228236,0.00013958959751483654,0.004556036080500165,catatumbo,SPEAKER_03,29781.82,29784.4,2.58
0.2485829329184369,0.05571879071267803,0.49626595604008644,0.38412253063368806,0.0008182842017864961,0.009515707706229696,catatumbo,SPEAKER_03,29784.84,29786.78,1.94
0.02883978821337223,0.07943435907363891,0.6604161262512207,0.41488446593284606,3.697800711961463e-05,0.0003334433975396678,catatumbo,SPEAKER_03,29787.24,29793.45,6.21
,,,,,,catatumbo,SPEAKER_03,29795.28,29796.11,0.83
,,,,,,catatumbo,SPEAKER_03,29797.87,29800.23,2.36
,,,,,,catatumbo,SPEAKER_03,29801.48,29803.0,1.52
,,,,,,catatumbo,SPEAKER_03,29804.26,29804.97,0.71
,,,,,,catatumbo,SPEAKER_03,29805.63,29809.36,3.73
,,,,,,catatumbo,SPEAKER_03,29810.24,29811.48,1.25
,,,,,,catatumbo,SPEAKER_03,29811.81,29814.1,2.3
,,,,,,catatumbo,SPEAKER_03,29815.03,29816.01,0.98
,,,,,,catatumbo,SPEAKER_03,29816.41,29817.71,1.3
,,,,,,catatumbo,SPEAKER_03,29820.78,29821.81,1.03
,,,,,,catatumbo,SPEAKER_03,29822.1,29822.94,0.84
,,,,,,catatumbo,SPEAKER_03,29823.75,29825.88,2.13
,,,,,,catatumbo,SPEAKER_03,29827.31,29830.13,2.82
,,,,,,catatumbo,SPEAKER_03,29830.62,29834.27,3.64
0.22604267597198485,0.002343754970934242,0.34303426146507265,0.001767596283752937,0.0051294064847752455,0.11932523055002094,catatumbo,SPEAKER_03,29834.5,29835.85,1.35
0.03831437549420765,0.03829756835919051,0.6798047905876523,0.2072554429374669,0.00035442646942772713,0.007590997595495234,catatumbo,SPEAKER_03,29837.83,29839.18,1.35
0.12031817998892318,0.04585679805071171,0.6337671528259913,0.13839567205218137,0.0006435330789097785,0.004195003625682148,catatumbo,SPEAKER_03,29840.44,29842.84,2.4
0.044842019645047596,0.0254955912201569,0.6021516898582722,0.16207876799552717,0.00019375569786363704,0.007024212754913606,catatumbo,SPEAKER_03,29844.1,29845.99,1.89
0.037347587204917716,0.025797950586786977,0.608367125193278,0.36146388989121403,0.00045484404166826507,0.00406534021722446,catatumbo,SPEAKER_03,29847.39,29849.18,1.79
0.47881563149135686,0.0039669739841162385,0.5552894226435957,0.30935698734739075,9.390719845935658e-05,0.004575584261429271,catatumbo,SPEAKER_03,29849.47,29850.45,0.98
0.07549972479076435,0.035149770078836205,0.6228989735245705,0.16641940829395097,0.0005993318627398972,0.00759852761196574,catatumbo,SPEAKER_03,29851.31,29855.21,3.9
0.03171216860851821,0.03091033997342867,0.6383750964613522,0.28557195616089276,0.00014796422497323982,0.009346787812640233,catatumbo,SPEAKER_03,29855.22,29860.47,5.25
,,,,,,catatumbo,SPEAKER_03,29862.28,29864.37,2.09
,,,,,,catatumbo,SPEAKER_03,29865.42,29867.04,1.62
,,,,,,catatumbo,SPEAKER_03,29868.84,29873.8,4.96
,,,,,,catatumbo,SPEAKER_03,29873.97,29874.02,0.05
,,,,,,catatumbo,SPEAKER_03,29874.06,29875.73,1.67
,,,,,,catatumbo,SPEAKER_03,29876.93,29879.56,2.63
,,,,,,catatumbo,SPEAKER_03,29881.55,29881.79,0.24
,,,,,,catatumbo,SPEAKER_03,29882.51,29885.77,3.26
,,,,,,catatumbo,SPEAKER_03,29886.31,29887.74,1.43
,,,,,,catatumbo,SPEAKER_03,29889.18,29890.76,1.59
,,,,,,catatumbo,SPEAKER_03,29891.27,29892.16,0.89
,,,,,,catatumbo,SPEAKER_03,29893.02,29894.75,1.72
,,,,,,catatumbo,SPEAKER_03,29896.23,29896.96,0.73
,,,,,,catatumbo,SPEAKER_03,29898.78,29900.62,1.84
,,,,,,catatumbo,SPEAKER_03,29903.4,29905.11,1.7
,,,,,,catatumbo,SPEAKER_03,29905.85,29907.44,1.59
,,,,,,catatumbo,SPEAKER_03,29911.25,29912.18,0.93
,,,,,,catatumbo,SPEAKER_03,29913.38,29914.84,1.47
,,,,,,catatumbo,SPEAKER_03,29915.69,29916.46,0.78
,,,,,,catatumbo,SPEAKER_03,29916.87,29919.16,2.3
,,,,,,catatumbo,SPEAKER_03,29922.94,29924.01,1.06
,,,,,,catatumbo,SPEAKER_03,29924.55,29925.69,1.15
,,,,,,catatumbo,SPEAKER_03,29926.23,29932.93,6.7
,,,,,,catatumbo,SPEAKER_03,29933.32,29943.5,10.18
,,,,,,catatumbo,SPEAKER_03,29944.49,29949.54,5.05
,,,,,,catatumbo,SPEAKER_03,29950.84,29951.72,0.88
,,,,,,catatumbo,SPEAKER_03,29954.23,29954.92,0.69
0.1626805026943867,0.002122863549560022,0.23620895812144646,0.0030935509283540777,0.012747702768068008,0.09352398693310814,catatumbo,SPEAKER_03,29955.73,29958.84,3.11
0.17077291674084133,0.003037816301609079,0.18714708420965406,0.0025875510570282736,0.0021395826738120783,0.06057043083839946,catatumbo,SPEAKER_03,29960.51,29960.81,0.3
0.1687682002134945,0.004302092717768139,0.33577388525009155,0.062263655749476406,0.003843905925548271,0.01689839461038861,catatumbo,SPEAKER_03,29961.45,29962.21,0.76
0.2815492957830429,0.0018901940784417093,0.41614433377981186,0.024448989279335365,0.04042755582195241,0.00862766099453438,catatumbo,SPEAKER_03,29962.6,29963.29,0.69
0.3894786061275573,0.0009662284082012428,0.219489081629685,0.044422964658137755,0.008892256869460522,0.014193358476318065,catatumbo,SPEAKER_03,29964.17,29971.7,7.53
0.22865204155445099,0.04188081912318012,0.5760652160644532,0.0609914282781483,0.002914727384777507,0.016632938532275147,catatumbo,SPEAKER_03,29972.03,29973.67,1.64
0.27275681581522804,0.014709765741827141,0.40674660075455904,0.0011391038797512465,0.000339595510666868,0.014932663591935125,catatumbo,SPEAKER_03,29973.97,29975.04,1.06
0.17782608818504678,0.11634716268725179,0.3967742000160546,0.240997471351875,0.004726086736840883,0.001466799278016973,catatumbo,SPEAKER_03,29975.24,29977.18,1.94
0.33645164012908935,0.0030137969949282704,0.26577826678752897,0.143890868735657,0.001049774177110976,0.008641997627564705,catatumbo,SPEAKER_03,29977.82,29980.29,2.46
0.2910712080506178,0.002760745662201841,0.27306754514575005,0.1774462180707395,0.0013215150496097732,0.02149740959486315,catatumbo,SPEAKER_03,29980.47,29983.04,2.57
0.2566085927512335,0.006287279216770042,0.2288586759696836,0.1822051231360013,0.0024791148439955737,0.009007651966227137,catatumbo,SPEAKER_03,29983.85,29985.35,1.5
0.26049331660297786,0.002169631918315479,0.28847734291445126,0.010193246154254997,0.005828371342514319,0.019102476263387045,catatumbo,SPEAKER_03,29986.83,29991.14,4.3
0.2708407505637124,0.0015896327233695913,0.2450122063358625,0.009183923580816813,0.016153244977994335,0.08851570659871436,catatumbo,SPEAKER_03,29991.63,29992.33,0.71
0.19160772621631622,0.004749514157883823,0.4559353280067444,0.1829693095132825,0.002383245388045907,0.023670281993690877,catatumbo,SPEAKER_03,29994.06,29995.68,1.62
0.14947003988843216,0.005614471581985096,0.3477459240116571,0.014381023386752196,0.0068457957746240455,0.0990852071952663,catatumbo,SPEAKER_03,29995.96,29997.21,1.25
0.4108917429111898,0.006206755628568317,0.38217166950926185,0.3887079314571906,0.0006761900590390724,0.018594711061268754,catatumbo,SPEAKER_03,29998.46,29999.51,1.05
0.24768789250541617,0.05050216560872892,0.14914030029817862,0.15431839166450556,0.0006465792077371454,0.021297075852527523,catatumbo,SPEAKER_03,30000.6,30001.5,0.89
0.44610895216464996,0.0031037283020850736,0.2410456657409668,0.04198311224795361,0.0016237304793605746,0.02583704084972851,catatumbo,SPEAKER_03,30004.26,30007.59,3.32
0.24372018511806215,0.010473052036416318,0.4310655883380345,0.008884268834902644,0.0018035273755750885,0.002935955524195119,catatumbo,SPEAKER_03,30009.04,30010.19,1.15
0.26308165589968363,0.0015229508086728554,0.38356056114037834,0.12110994401054048,0.0012728528736109487,0.04469992485731685,catatumbo,SPEAKER_03,30015.77,30016.77,1.0
0.3589693084359169,0.020101740212260705,0.23291794826155124,0.37794990289915836,0.0003435685591640599,0.0008618389553663766,catatumbo,SPEAKER_03,30018.54,30019.3,0.76
0.09289495677997668,0.009716345618168512,0.34028631697098416,0.5393734549482664,0.000541452568237825,0.0008052726673971241,catatumbo,SPEAKER_03,30020.53,30020.94,0.4
0.1685024466245405,0.006161163082241171,0.3151204345687743,0.01880988002403935,0.00011157250077809706,0.012430162223491577,catatumbo,SPEAKER_03,30021.65,30022.66,1.01
0.27822490554788837,0.007867298463521443,0.2923770870851434,0.2641520291275929,0.001989550561555244,0.004595404958387878,catatumbo,SPEAKER_03,30023.1,30026.08,2.99
0.21695008902595594,0.0073812573145215325,0.2285729285616141,0.10034600267619873,0.0005508214342346316,0.005682492741191079,catatumbo,SPEAKER_03,30027.65,30028.53,0.88
0.4952399743639905,0.0030980825743071086,0.10067197372731955,0.179844809605287,0.0010199400334313248,0.04215088124138951,catatumbo,SPEAKER_03,30029.02,30030.54,1.52
0.43656166311767364,0.0033207677495536497,0.14552361000743178,0.14820787935443352,0.000668692388014986,0.005028530209731091,catatumbo,SPEAKER_03,30032.31,30033.53,1.22
0.43019023878233775,0.003469572780055127,0.0898738335285868,0.015508760299677045,0.0025264968984434486,0.03209923995642124,catatumbo,SPEAKER_03,30033.78,30034.94,1.16
0.24503782019019127,0.02272005963216846,0.18031170995285115,0.06281010136853145,0.003587416706523072,0.043024496334207164,catatumbo,SPEAKER_03,30035.69,30037.29,1.6
0.2630678992345929,0.010510733178816735,0.2710831508040428,0.06740545022592415,0.0002133886491355952,0.010553795109735802,catatumbo,SPEAKER_03,30037.66,30038.5,0.84
0.06423655017736435,0.1419483994799001,0.493166332585471,0.09107798343552369,0.00022525356752112202,0.0015101513617472456,catatumbo,SPEAKER_03,30041.36,30042.54,1.18
,,,,,,catatumbo,SPEAKER_03,30043.68,30048.63,4.94
,,,,,,catatumbo,SPEAKER_03,30049.3,30050.23,0.93
,,,,,,catatumbo,SPEAKER_03,30051.68,30053.66,1.97
,,,,,,catatumbo,SPEAKER_03,30054.92,30055.41,0.49
,,,,,,catatumbo,SPEAKER_03,30056.19,30057.67,1.48
,,,,,,catatumbo,SPEAKER_03,30058.01,30059.06,1.05
,,,,,,catatumbo,SPEAKER_03,30059.33,30060.64,1.32
,,,,,,catatumbo,SPEAKER_03,30061.59,30065.72,4.13
,,,,,,catatumbo,SPEAKER_03,30066.28,30069.03,2.75
,,,,,,catatumbo,SPEAKER_03,30069.35,30069.67,0.32
,,,,,,catatumbo,SPEAKER_03,30071.06,30074.03,2.97
,,,,,,catatumbo,SPEAKER_03,30075.02,30075.31,0.29
,,,,,,catatumbo,SPEAKER_03,30080.37,30081.42,1.05
,,,,,,catatumbo,SPEAKER_03,30081.81,30084.49,2.68
,,,,,,catatumbo,SPEAKER_03,30085.11,30085.99,0.88
,,,,,,catatumbo,SPEAKER_03,30086.78,30088.25,1.47
,,,,,,catatumbo,SPEAKER_03,30088.74,30092.27,3.53
,,,,,,catatumbo,SPEAKER_03,30092.98,30093.33,0.35
0.08477118776963008,0.028435001149773598,0.5424368408593264,0.06285588495603343,0.002887415801090108,0.0351820340226616,catatumbo,SPEAKER_03,30094.83,30097.36,2.53
0.1854178309972797,0.0058917826166309945,0.4040978980915887,0.1881840900874782,0.011084100020213684,0.005578129146514194,catatumbo,SPEAKER_03,30098.09,30099.25,1.16
0.180938273241433,0.01005916286521824,0.38022925332188606,0.057027751477863355,0.0031607544535745546,0.020765349949821637,catatumbo,SPEAKER_03,30104.79,30107.13,2.35
0.3091084332693191,0.0021134176938739117,0.3355051428079605,0.06399574531951116,0.004699881781215524,0.04297836572264454,catatumbo,SPEAKER_03,30108.03,30113.43,5.4
0.4983958740439266,0.01766949410084635,0.29711129009723664,0.06989550512837922,0.0009823374270990825,0.004083244230423588,catatumbo,SPEAKER_03,30118.96,30120.62,1.65
0.011505660600960255,0.030026484630070627,0.6834161356091499,0.011066383540764946,0.0004379629579034372,0.0101842882213532,catatumbo,SPEAKER_03,30121.95,30122.31,0.35
0.2727271026453456,0.0030016469300372176,0.3471877899121594,0.0005082889181658851,0.010500567333823513,0.05642945388004788,catatumbo,SPEAKER_03,30123.22,30124.43,1.21
0.31326620404918987,0.0018634037114679813,0.27889851046105224,0.019982633073551526,0.007469549866982561,0.019691290821356233,catatumbo,SPEAKER_03,30125.17,30126.74,1.57
0.5433913458025816,0.0017132786191668306,0.32186983706373157,0.029147118754153642,0.038586892129387707,0.10186263912967689,catatumbo,SPEAKER_03,30127.25,30128.36,1.11
0.3132563371743475,0.0024944967812015897,0.3122225183816183,0.000717779271521327,0.027252494934059325,0.06751936883111262,catatumbo,SPEAKER_03,30129.49,30130.17,0.68
0.43786347210407256,0.021660151754622346,0.2819966983050108,0.05703426770494389,0.0021472724735104977,0.01946769322239561,catatumbo,SPEAKER_03,30131.87,30134.61,2.73
0.00330608180956915,0.30866171419620514,0.6294649243354797,0.1497242683544755,0.0001653221528007028,0.02656362283354004,catatumbo,SPEAKER_03,30135.62,30135.89,0.27
0.41481514825769095,0.001564300027498773,0.4098676773517028,0.03105598236971258,0.029038476984564826,0.01350770480158921,catatumbo,SPEAKER_03,30137.93,30140.41,2.48
0.366567421083649,0.0016577543143891187,0.3372157172610362,0.0010172379354974244,0.05688035200910235,0.07204505212333363,catatumbo,SPEAKER_03,30140.58,30142.15,1.57
0.19744450645521283,0.003933703272195999,0.33189241401851177,0.00020476883381093103,0.009701045470137615,0.13143610161569086,catatumbo,SPEAKER_03,30142.66,30144.01,1.35
,,,,,,catatumbo,SPEAKER_03,30144.5,30145.95,1.45
,,,,,,catatumbo,SPEAKER_03,30146.77,30147.92,1.15
,,,,,,catatumbo,SPEAKER_03,30148.55,30154.52,5.97
,,,,,,catatumbo,SPEAKER_03,30155.16,30160.16,4.99
,,,,,,catatumbo,SPEAKER_03,30162.62,30163.36,0.74
,,,,,,catatumbo,SPEAKER_03,30165.59,30167.87,2.28
,,,,,,catatumbo,SPEAKER_03,30171.36,30171.88,0.52
,,,,,,catatumbo,SPEAKER_03,30173.34,30173.89,0.56
,,,,,,catatumbo,SPEAKER_03,30175.56,30176.27,0.71
,,,,,,catatumbo,SPEAKER_03,30176.76,30178.09,1.33
0.2276567118242383,0.003382581593541545,0.4103892967104912,0.0026423203641812165,0.015535489885223797,0.023746292765281396,catatumbo,SPEAKER_03,30179.87,30187.21,7.34
0.284636384674481,0.0054723620215511234,0.3602890766092709,0.027641121264121944,0.0003968319032797548,0.0024094331997080837,catatumbo,SPEAKER_03,30188.44,30189.15,0.71
0.19252615007148546,0.022880981300576506,0.4716732623902234,0.06810871302774434,0.0007428300343897056,0.005162958076239606,catatumbo,SPEAKER_03,30189.94,30193.52,3.58
0.15331747444967428,0.05590122922634085,0.18157813201347986,0.005349956317028652,0.005089014916544936,0.0016054206159121047,catatumbo,SPEAKER_03,30195.83,30196.23,0.4
0.34182161596175786,0.010809902054559742,0.19421601214924375,0.23759506751682508,0.0004525090719382845,0.0008553525816800224,catatumbo,SPEAKER_03,30197.84,30199.1,1.27
0.27458242513239384,0.028613665837011384,0.26300337504256854,0.12480271382795846,0.0015047899749447424,0.017313599586486816,catatumbo,SPEAKER_03,30200.1,30203.66,3.56
0.16352281360714524,0.04318828177120951,0.3551228885297422,0.004455698940883276,0.0017582725930777895,0.003433674766845932,catatumbo,SPEAKER_03,30204.6,30205.48,0.88
0.18017188933762637,0.027563083535906942,0.24290373514999042,0.003119524465298375,0.0006158581974566666,0.004903448121198876,catatumbo,SPEAKER_03,30206.87,30207.61,0.74
0.23852818679403176,0.033266951964998785,0.1990150243721225,0.007692069252119505,0.00920663425643976,0.010219142006958877,catatumbo,SPEAKER_03,30208.35,30209.08,0.73
0.3165961881478628,0.014217112636348854,0.23876632029811543,0.0484259912818923,0.0003530502279669297,0.0016762097201232487,catatumbo,SPEAKER_03,30210.02,30211.03,1.01
0.17376052132088013,0.11848608078435063,0.4913824579932473,0.06563938612965682,0.0006668462385939413,0.02455405826913193,catatumbo,SPEAKER_03,30212.55,30214.7,2.14
0.12187703670651624,0.013085247259093167,0.36600303108041937,0.012890071645606647,0.009740510325431469,0.004570993186489707,catatumbo,SPEAKER_03,30217.63,30218.73,1.1
0.3011095936809267,0.026390511018689722,0.3974262373788016,0.060854170735693255,0.003909725451828601,0.002404734490638865,catatumbo,SPEAKER_03,30219.2,30220.38,1.18
0.4066655031272343,0.0012260713466925414,0.3206551252731255,1.4869722137283198e-05,0.008454587383935827,0.05336359718681446,catatumbo,SPEAKER_03,30222.22,30223.39,1.16
0.18117711529135705,0.015268441976513714,0.47918371558189393,0.06920678828478273,0.00468687368913379,0.005241834995686077,catatumbo,SPEAKER_03,30223.71,30225.39,1.69
0.1861986666917801,0.0017992629436776042,0.3945613205432892,0.00045045302249491215,0.15616656839847565,0.0007788474322296679,catatumbo,SPEAKER_03,30226.05,30228.7,2.65
,,,,,,catatumbo,SPEAKER_03,30229.39,30229.73,0.34
,,,,,,catatumbo,SPEAKER_03,30232.89,30233.7,0.81
,,,,,,catatumbo,SPEAKER_03,30237.36,30241.0,3.64
,,,,,,catatumbo,SPEAKER_03,30241.49,30249.12,7.63
,,,,,,catatumbo,SPEAKER_03,30250.37,30250.67,0.3
,,,,,,catatumbo,SPEAKER_03,30251.37,30252.36,1.0
,,,,,,catatumbo,SPEAKER_03,30253.74,30256.16,2.41
,,,,,,catatumbo,SPEAKER_03,30257.2,30258.25,1.05
,,,,,,catatumbo,SPEAKER_03,30258.62,30259.89,1.27
,,,,,,catatumbo,SPEAKER_03,30260.53,30261.39,0.86
,,,,,,catatumbo,SPEAKER_03,30261.49,30262.64,1.15
,,,,,,catatumbo,SPEAKER_03,30263.06,30263.6,0.54
,,,,,,catatumbo,SPEAKER_03,30270.25,30271.11,0.86
,,,,,,catatumbo,SPEAKER_03,30272.16,30273.93,1.77
,,,,,,catatumbo,SPEAKER_03,30275.58,30280.19,4.61
,,,,,,catatumbo,SPEAKER_03,30283.83,30284.27,0.44
,,,,,,catatumbo,SPEAKER_03,30284.69,30285.05,0.35
,,,,,,catatumbo,SPEAKER_03,30286.09,30286.72,0.62
,,,,,,catatumbo,SPEAKER_03,30287.24,30288.0,0.76
,,,,,,catatumbo,SPEAKER_03,30288.84,30289.64,0.79
,,,,,,catatumbo,SPEAKER_03,30291.97,30293.97,2.01
,,,,,,catatumbo,SPEAKER_03,30294.11,30294.9,0.79
,,,,,,catatumbo,SPEAKER_03,30295.53,30296.25,0.73
,,,,,,catatumbo,SPEAKER_03,30296.83,30300.54,3.71
,,,,,,catatumbo,SPEAKER_03,30301.06,30302.55,1.49
,,,,,,catatumbo,SPEAKER_03,30303.04,30308.44,5.4
,,,,,,catatumbo,SPEAKER_03,30310.31,30313.25,2.94
0.20514035025345428,0.009988714845219095,0.398095821163484,0.22833582314560122,0.0005329847259970068,0.004410556109048359,catatumbo,SPEAKER_03,30313.94,30320.18,6.24
0.15643330430611968,0.010598459091852419,0.17897634906694293,0.14855652343976544,0.00462822127428808,0.0012886481472378364,catatumbo,SPEAKER_03,30320.94,30321.48,0.54
0.7047054767608643,0.0006485036599983954,0.16026143510552013,8.275290648598725e-06,0.10350078032078112,0.015563367386622465,catatumbo,SPEAKER_03,30321.72,30322.26,0.54
0.2412534292255129,0.002971749378567828,0.14824091217347554,0.020844897454870597,0.007172248159934368,0.0006183567249016571,catatumbo,SPEAKER_03,30323.29,30323.73,0.44
0.09681786857545376,0.004885754227871075,0.1452806733548641,0.00964139739452321,0.0041846583932056095,0.006523824295436497,catatumbo,SPEAKER_03,30324.06,30324.72,0.66
0.33374128433374256,0.0009453623242734466,0.10696208061507115,0.0272870462681567,0.0021091516856323812,0.0317777395788513,catatumbo,SPEAKER_03,30324.86,30325.72,0.86
0.2971541980902354,0.00824319317498954,0.3718090295082047,0.21307036832236226,0.0600363787234528,0.0291509791277349,catatumbo,SPEAKER_03,30327.18,30329.23,2.04
0.3660253587771546,0.007958100383720275,0.21512284807183527,0.00019286911604154966,0.07756528479793898,0.034216066930887544,catatumbo,SPEAKER_03,30331.89,30334.04,2.14
0.4949501434693465,0.0030018577455996056,0.41592664573643656,0.002830659630162884,0.045512632338982624,0.06707703512959573,catatumbo,SPEAKER_03,30334.64,30335.88,1.23
0.5163000179188592,0.0025315032249117004,0.1664903238415718,4.5668292865538465e-05,0.11887711145910933,0.049777504833348626,catatumbo,SPEAKER_03,30336.43,30337.6,1.16
0.22969605727121234,0.0022560342331416905,0.6128199063241482,9.156128878373693e-05,0.004016730044895667,0.0055637110126554035,catatumbo,SPEAKER_03,30338.34,30338.59,0.25
0.25907227968176205,0.012574142303007345,0.4055302376548449,0.05205684381771505,0.0004512092461936845,0.01792093694966752,catatumbo,SPEAKER_03,30341.85,30342.86,1.01
0.0009470621106239767,0.4660813638142177,0.7046366333961487,0.06319064285759371,0.00014004193579759367,0.00466831299334964,catatumbo,SPEAKER_03,30344.48,30345.39,0.91
0.006297020144605388,0.2221423980026018,0.662329878125872,0.06176812909725846,0.0001009917110379666,0.0035075202821254997,catatumbo,SPEAKER_03,30345.63,30347.05,1.42
0.2167739502619952,0.01590419206331717,0.28186897560954094,0.1996300462342333,0.0001275434132992359,0.0010001360542446491,catatumbo,SPEAKER_03,30347.32,30347.87,0.56
0.1541496948178472,0.047523622834605386,0.30004128145760506,0.029702589109793256,0.0007134739353459893,0.007677309184961407,catatumbo,SPEAKER_03,30349.51,30351.4,1.89
0.15980496087209567,0.02244111126683971,0.4213505473576094,0.007794434581267308,0.0015429173153231539,0.022774062260348154,catatumbo,SPEAKER_03,30351.82,30353.73,1.91
,,,,,,catatumbo,SPEAKER_03,30354.51,30355.45,0.95
,,,,,,catatumbo,SPEAKER_03,30356.77,30358.86,2.09
,,,,,,catatumbo,SPEAKER_03,30360.31,30363.35,3.04
,,,,,,catatumbo,SPEAKER_03,30366.57,30368.44,1.87
,,,,,,catatumbo,SPEAKER_03,30371.13,30373.34,2.21
,,,,,,catatumbo,SPEAKER_03,30373.73,30375.35,1.62
,,,,,,catatumbo,SPEAKER_03,30375.46,30378.35,2.89
,,,,,,catatumbo,SPEAKER_03,30379.38,30380.91,1.54
,,,,,,catatumbo,SPEAKER_03,30380.95,30381.03,0.08
,,,,,,catatumbo,SPEAKER_03,30381.29,30383.75,2.46
,,,,,,catatumbo,SPEAKER_03,30385.91,30391.68,5.77
,,,,,,catatumbo,SPEAKER_03,30393.0,30393.81,0.81
,,,,,,catatumbo,SPEAKER_03,30395.48,30396.17,0.69
,,,,,,catatumbo,SPEAKER_03,30397.42,30399.02,1.6
,,,,,,catatumbo,SPEAKER_03,30400.29,30401.5,1.21
0.41510596002141636,0.006864343200706773,0.37333329187499154,0.009690421018603956,0.08097945700865239,0.0995888636356944,catatumbo,SPEAKER_03,30402.04,30406.99,4.94
0.21719183163077105,0.07769877151639032,0.36279675940221007,0.09139087005875139,0.0007178427877311771,0.017354680696205996,catatumbo,SPEAKER_03,30408.32,30411.86,3.54
0.4003538638353348,0.005687460333156662,0.2455149701772592,0.11511626896975567,0.00014677416061786996,0.02196680831212479,catatumbo,SPEAKER_03,30413.89,30415.19,1.3
0.3173505508086898,0.00836988997285847,0.24615810337391766,0.024628798012703224,0.02522566486623584,0.008673077975717288,catatumbo,SPEAKER_03,30417.01,30421.33,4.32
0.4470185827877786,0.0012723263207590207,0.368565128909217,0.005821428321118403,0.06016300125136493,0.12178301533499002,catatumbo,SPEAKER_03,30422.29,30423.46,1.16
0.4197749820622531,0.0031262214509876107,0.3270928267050873,0.006369374069505925,0.06377213157247752,0.0854565079114929,catatumbo,SPEAKER_03,30424.38,30428.65,4.27
0.2818484600633383,0.012665405124425887,0.34221509099006653,0.39632144766364946,0.004262263614327822,0.030015212124271783,catatumbo,SPEAKER_03,30429.31,30430.66,1.35
0.3520146200344676,0.012900063612808784,0.3271445057221821,0.19198076214351273,0.01382574659769597,0.005484845484066422,catatumbo,SPEAKER_03,30432.16,30436.28,4.12
0.3126534923212603,0.011371922744274343,0.5468436954542994,0.0004393357266638809,0.027657302337956935,0.0391867968137376,catatumbo,SPEAKER_03,30436.35,30436.92,0.57
,,,,,,catatumbo,SPEAKER_03,30600.76,30602.34,1.59
,,,,,,catatumbo,SPEAKER_03,30603.19,30606.48,3.29
,,,,,,catatumbo,SPEAKER_03,30607.35,30612.96,5.6
,,,,,,catatumbo,SPEAKER_03,30613.45,30614.78,1.33
,,,,,,catatumbo,SPEAKER_03,30615.0,30616.08,1.08
,,,,,,catatumbo,SPEAKER_03,30619.1,30621.34,2.24
,,,,,,catatumbo,SPEAKER_03,30622.05,30629.58,7.53
,,,,,,catatumbo,SPEAKER_03,30630.52,30632.73,2.21
,,,,,,catatumbo,SPEAKER_03,30640.06,30640.11,0.05
,,,,,,catatumbo,SPEAKER_03,30645.56,30648.8,3.24
,,,,,,catatumbo,SPEAKER_03,30652.56,30653.02,0.46
,,,,,,catatumbo,SPEAKER_03,30658.06,30662.6,4.54
,,,,,,catatumbo,SPEAKER_03,30662.91,30665.37,2.46
,,,,,,catatumbo,SPEAKER_03,30668.95,30669.72,0.78
,,,,,,catatumbo,SPEAKER_03,30670.21,30674.26,4.05
,,,,,,catatumbo,SPEAKER_03,30674.53,30675.7,1.16
,,,,,,catatumbo,SPEAKER_03,30676.69,30679.44,2.75
,,,,,,catatumbo,SPEAKER_03,30679.53,30682.13,2.6
,,,,,,catatumbo,SPEAKER_03,30682.97,30684.79,1.82
,,,,,,catatumbo,SPEAKER_03,30686.16,30688.74,2.58
,,,,,,catatumbo,SPEAKER_03,30689.01,30691.68,2.67
,,,,,,catatumbo,SPEAKER_03,30694.36,30699.04,4.67
,,,,,,catatumbo,SPEAKER_03,30699.66,30702.82,3.16
0.34391347989439963,0.0004482114738493692,0.4434012159705162,0.032822595839752465,0.006550544505080325,0.06695407645311206,catatumbo,SPEAKER_03,30707.37,30709.36,1.99
0.5334097924439803,0.00015338216183843778,0.5233048174692236,0.015238562541694393,0.009900845938872131,0.07231684301412948,catatumbo,SPEAKER_03,30709.58,30712.65,3.07
0.5526459947228431,0.00013617014428746188,0.49402554631233214,0.05658404063324838,0.0035021054966364318,0.04610215531429276,catatumbo,SPEAKER_03,30713.18,30716.16,2.99
,,,,,,catatumbo,SPEAKER_03,30716.76,30718.56,1.81
,,,,,,catatumbo,SPEAKER_03,30719.17,30723.76,4.59
,,,,,,catatumbo,SPEAKER_03,30724.48,30726.41,1.92
,,,,,,catatumbo,SPEAKER_03,30726.44,30728.65,2.21
,,,,,,catatumbo,SPEAKER_03,30729.09,30732.15,3.05
,,,,,,catatumbo,SPEAKER_03,30732.18,30733.36,1.18
,,,,,,catatumbo,SPEAKER_03,30734.54,30747.28,12.74
,,,,,,catatumbo,SPEAKER_03,30749.32,30759.04,9.72
,,,,,,catatumbo,SPEAKER_03,30760.33,30764.6,4.27
,,,,,,catatumbo,SPEAKER_03,30765.19,30768.31,3.12
,,,,,,catatumbo,SPEAKER_03,30768.81,30775.01,6.19
,,,,,,catatumbo,SPEAKER_03,30776.04,30777.24,1.2
,,,,,,catatumbo,SPEAKER_03,30777.81,30778.74,0.93
,,,,,,catatumbo,SPEAKER_03,30779.34,30780.83,1.49
,,,,,,catatumbo,SPEAKER_03,30781.77,30785.72,3.95
,,,,,,catatumbo,SPEAKER_03,30786.9,30790.26,3.36
,,,,,,catatumbo,SPEAKER_03,30790.75,30792.76,2.01
