AU1,AU4,AU6,AU12,AU15,AU17,audio,speaker,start,end,duracion
0.0018670568242669106,0.3532877564430237,0.24184909462928772,0.00011371784785296768,9.09483278519474e-05,0.09006767719984055,huila,SPEAKER_02,13447.85,13450.9,3.05
,,,,,,huila,SPEAKER_02,13452.03,13453.13,1.1
,,,,,,huila,SPEAKER_02,13453.84,13454.78,0.95
,,,,,,huila,SPEAKER_02,13455.46,13457.47,2.01
,,,,,,huila,SPEAKER_02,13459.26,13460.0,0.74
,,,,,,huila,SPEAKER_02,13462.88,13463.73,0.84
,,,,,,huila,SPEAKER_02,13465.36,13468.42,3.05
,,,,,,huila,SPEAKER_02,13469.09,13469.7,0.61
,,,,,,huila,SPEAKER_02,13470.88,13476.99,6.11
,,,,,,huila,SPEAKER_02,13477.56,13479.89,2.33
,,,,,,huila,SPEAKER_02,13480.55,13481.82,1.27
,,,,,,huila,SPEAKER_02,13492.5,13493.56,1.06
,,,,,,huila,SPEAKER_02,13494.86,13497.07,2.21
,,,,,,huila,SPEAKER_02,13498.0,13499.67,1.67
,,,,,,huila,SPEAKER_02,13499.92,13501.21,1.28
,,,,,,huila,SPEAKER_02,13501.92,13502.37,0.46
,,,,,,huila,SPEAKER_02,13502.67,13506.4,3.73
,,,,,,huila,SPEAKER_02,13508.18,13510.79,2.62
,,,,,,huila,SPEAKER_02,13511.26,13514.71,3.44
,,,,,,huila,SPEAKER_02,13516.17,13519.26,3.09
,,,,,,huila,SPEAKER_02,13520.97,13522.98,2.01
,,,,,,huila,SPEAKER_02,13523.11,13526.86,3.75
,,,,,,huila,SPEAKER_02,13527.51,13531.6,4.08
,,,,,,huila,SPEAKER_02,13533.59,13537.37,3.78
,,,,,,huila,SPEAKER_02,13537.76,13538.62,0.86
,,,,,,huila,SPEAKER_02,13539.24,13541.17,1.92
,,,,,,huila,SPEAKER_02,13541.76,13543.7,1.94
,,,,,,huila,SPEAKER_02,13544.34,13546.23,1.89
,,,,,,huila,SPEAKER_02,13547.28,13551.36,4.08
,,,,,,huila,SPEAKER_02,13556.1,13557.28,1.18
,,,,,,huila,SPEAKER_02,13557.64,13558.6,0.96
,,,,,,huila,SPEAKER_02,13559.36,13560.0,0.64
,,,,,,huila,SPEAKER_02,13560.27,13563.0,2.73
,,,,,,huila,SPEAKER_02,13564.66,13566.11,1.45
,,,,,,huila,SPEAKER_02,13566.72,13570.58,3.86
,,,,,,huila,SPEAKER_02,13572.15,13572.81,0.66
,,,,,,huila,SPEAKER_02,13575.3,13576.49,1.18
,,,,,,huila,SPEAKER_02,13578.95,13579.93,0.98
,,,,,,huila,SPEAKER_02,13581.99,13583.86,1.87
,,,,,,huila,SPEAKER_02,13583.94,13586.43,2.48
,,,,,,huila,SPEAKER_02,13587.34,13588.28,0.94
,,,,,,huila,SPEAKER_02,13591.2,13592.03,0.83
,,,,,,huila,SPEAKER_02,13594.41,13596.3,1.89
,,,,,,huila,SPEAKER_02,13597.11,13598.64,1.54
,,,,,,huila,SPEAKER_02,13601.11,13602.59,1.49
,,,,,,huila,SPEAKER_02,13605.85,13606.37,0.52
,,,,,,huila,SPEAKER_02,13607.97,13608.78,0.81
,,,,,,huila,SPEAKER_02,13611.37,13612.28,0.91
,,,,,,huila,SPEAKER_02,13614.94,13615.69,0.74
,,,,,,huila,SPEAKER_02,13616.73,13617.69,0.96
,,,,,,huila,SPEAKER_02,13617.91,13619.26,1.35
,,,,,,huila,SPEAKER_02,13621.95,13625.44,3.49
,,,,,,huila,SPEAKER_02,13626.0,13627.4,1.4
,,,,,,huila,SPEAKER_02,13627.95,13630.05,2.09
,,,,,,huila,SPEAKER_02,13631.18,13636.61,5.43
,,,,,,huila,SPEAKER_02,13637.1,13640.56,3.46
,,,,,,huila,SPEAKER_02,13641.79,13644.61,2.82
,,,,,,huila,SPEAKER_02,13645.05,13645.52,0.47
,,,,,,huila,SPEAKER_02,13646.26,13647.07,0.81
,,,,,,huila,SPEAKER_02,13647.7,13648.49,0.79
,,,,,,huila,SPEAKER_02,13649.55,13650.15,0.59
,,,,,,huila,SPEAKER_02,13651.8,13653.57,1.77
,,,,,,huila,SPEAKER_02,13655.09,13656.3,1.21
,,,,,,huila,SPEAKER_02,13657.89,13662.45,4.56
,,,,,,huila,SPEAKER_02,13663.83,13664.69,0.86
,,,,,,huila,SPEAKER_02,13664.93,13667.04,2.11
,,,,,,huila,SPEAKER_02,13667.27,13669.5,2.23
,,,,,,huila,SPEAKER_02,13672.69,13673.84,1.15
,,,,,,huila,SPEAKER_02,13674.58,13675.59,1.01
,,,,,,huila,SPEAKER_02,13675.9,13678.26,2.36
,,,,,,huila,SPEAKER_02,13679.1,13680.94,1.84
,,,,,,huila,SPEAKER_02,13683.25,13684.82,1.57
,,,,,,huila,SPEAKER_02,13685.75,13686.17,0.42
,,,,,,huila,SPEAKER_02,13686.81,13689.09,2.28
,,,,,,huila,SPEAKER_02,13689.87,13691.13,1.27
,,,,,,huila,SPEAKER_02,13692.21,13693.77,1.55
,,,,,,huila,SPEAKER_02,13694.17,13696.47,2.29
,,,,,,huila,SPEAKER_02,13697.72,13700.77,3.05
,,,,,,huila,SPEAKER_02,13702.58,13703.66,1.08
,,,,,,huila,SPEAKER_02,13704.53,13707.28,2.75
,,,,,,huila,SPEAKER_02,13708.45,13709.46,1.01
,,,,,,huila,SPEAKER_02,13709.9,13710.68,0.78
,,,,,,huila,SPEAKER_02,13713.04,13714.02,0.98
,,,,,,huila,SPEAKER_02,13715.15,13716.23,1.08
,,,,,,huila,SPEAKER_02,13717.05,13717.92,0.86
,,,,,,huila,SPEAKER_02,13721.58,13723.79,2.21
,,,,,,huila,SPEAKER_02,13726.23,13728.06,1.82
,,,,,,huila,SPEAKER_02,13730.98,13731.67,0.69
,,,,,,huila,SPEAKER_02,13732.16,13732.93,0.78
,,,,,,huila,SPEAKER_02,13734.18,13736.82,2.63
,,,,,,huila,SPEAKER_02,13739.58,13741.54,1.96
,,,,,,huila,SPEAKER_02,13743.23,13744.02,0.79
,,,,,,huila,SPEAKER_02,13744.31,13745.07,0.76
,,,,,,huila,SPEAKER_02,13745.74,13746.86,1.11
,,,,,,huila,SPEAKER_02,13747.78,13748.68,0.89
,,,,,,huila,SPEAKER_02,13750.69,13751.78,1.1
,,,,,,huila,SPEAKER_02,13754.74,13755.85,1.11
,,,,,,huila,SPEAKER_02,13758.01,13762.04,4.03
,,,,,,huila,SPEAKER_02,13762.36,13763.14,0.78
,,,,,,huila,SPEAKER_02,13764.63,13766.57,1.94
,,,,,,huila,SPEAKER_02,13766.84,13767.53,0.69
,,,,,,huila,SPEAKER_02,13770.41,13771.38,0.96
,,,,,,huila,SPEAKER_02,13772.03,13774.92,2.89
,,,,,,huila,SPEAKER_02,13776.49,13779.51,3.02
,,,,,,huila,SPEAKER_02,13780.62,13784.69,4.07
,,,,,,huila,SPEAKER_02,13790.85,13792.67,1.82
,,,,,,huila,SPEAKER_02,13800.15,13803.0,2.85
,,,,,,huila,SPEAKER_02,13803.69,13805.07,1.38
,,,,,,huila,SPEAKER_02,13805.67,13807.67,2.01
,,,,,,huila,SPEAKER_02,13808.65,13809.88,1.23
,,,,,,huila,SPEAKER_02,13810.27,13811.0,0.73
,,,,,,huila,SPEAKER_02,13817.56,13819.6,2.04
,,,,,,huila,SPEAKER_02,13822.59,13828.36,5.77
,,,,,,huila,SPEAKER_02,13830.35,13831.03,0.68
,,,,,,huila,SPEAKER_02,13833.93,13834.81,0.88
,,,,,,huila,SPEAKER_02,13835.67,13837.53,1.86
,,,,,,huila,SPEAKER_02,13837.86,13840.9,3.04
,,,,,,huila,SPEAKER_02,13842.6,13844.26,1.65
,,,,,,huila,SPEAKER_02,13845.96,13847.57,1.6
,,,,,,huila,SPEAKER_02,13848.56,13849.57,1.01
,,,,,,huila,SPEAKER_02,13851.5,13855.77,4.27
,,,,,,huila,SPEAKER_02,13857.74,13859.02,1.28
,,,,,,huila,SPEAKER_02,13861.54,13862.53,1.0
,,,,,,huila,SPEAKER_02,13862.97,13874.48,11.51
,,,,,,huila,SPEAKER_02,13876.3,13879.0,2.7
,,,,,,huila,SPEAKER_02,13881.27,13887.04,5.77
,,,,,,huila,SPEAKER_02,13888.02,13889.87,1.86
,,,,,,huila,SPEAKER_02,13890.73,13891.61,0.88
,,,,,,huila,SPEAKER_02,13892.28,13894.73,2.45
,,,,,,huila,SPEAKER_02,13895.83,13896.96,1.13
,,,,,,huila,SPEAKER_02,13900.6,13902.33,1.72
,,,,,,huila,SPEAKER_02,13903.41,13909.63,6.23
,,,,,,huila,SPEAKER_02,13912.37,13915.5,3.14
,,,,,,huila,SPEAKER_02,13917.45,13919.32,1.87
,,,,,,huila,SPEAKER_02,13919.91,13921.97,2.06
,,,,,,huila,SPEAKER_02,13924.58,13928.35,3.76
,,,,,,huila,SPEAKER_02,13929.12,13931.38,2.26
,,,,,,huila,SPEAKER_02,13931.64,13932.68,1.05
,,,,,,huila,SPEAKER_02,13933.39,13934.88,1.48
,,,,,,huila,SPEAKER_02,13935.84,13950.64,14.8
,,,,,,huila,SPEAKER_02,13951.16,13953.03,1.87
,,,,,,huila,SPEAKER_02,13953.07,13954.76,1.69
,,,,,,huila,SPEAKER_02,13957.66,13958.86,1.2
,,,,,,huila,SPEAKER_02,13959.57,13961.08,1.52
,,,,,,huila,SPEAKER_02,13961.84,13966.38,4.54
,,,,,,huila,SPEAKER_02,13968.26,13971.48,3.22
,,,,,,huila,SPEAKER_02,13976.07,13981.89,5.82
,,,,,,huila,SPEAKER_02,13982.21,13984.02,1.81
,,,,,,huila,SPEAKER_02,13986.92,13993.82,6.9
,,,,,,huila,SPEAKER_02,13995.46,13997.92,2.46
,,,,,,huila,SPEAKER_02,13998.72,14002.04,3.32
,,,,,,huila,SPEAKER_02,14003.04,14004.18,1.15
,,,,,,huila,SPEAKER_02,14005.11,14009.45,4.34
,,,,,,huila,SPEAKER_02,14009.99,14012.77,2.78
,,,,,,huila,SPEAKER_02,14012.97,14017.26,4.29
,,,,,,huila,SPEAKER_02,14018.07,14020.21,2.14
,,,,,,huila,SPEAKER_02,14024.3,14025.56,1.27
,,,,,,huila,SPEAKER_02,14027.01,14029.58,2.57
,,,,,,huila,SPEAKER_02,14030.59,14032.36,1.77
,,,,,,huila,SPEAKER_02,14033.82,14034.66,0.84
,,,,,,huila,SPEAKER_02,14035.08,14040.84,5.75
,,,,,,huila,SPEAKER_02,14043.27,14050.86,7.59
,,,,,,huila,SPEAKER_02,14051.62,14054.88,3.26
,,,,,,huila,SPEAKER_02,14056.04,14058.25,2.21
,,,,,,huila,SPEAKER_02,14059.4,14061.95,2.55
,,,,,,huila,SPEAKER_02,14063.67,14068.0,4.34
,,,,,,huila,SPEAKER_02,14068.7,14071.56,2.87
,,,,,,huila,SPEAKER_02,14072.48,14073.61,1.13
,,,,,,huila,SPEAKER_02,14075.88,14077.64,1.76
,,,,,,huila,SPEAKER_02,14080.19,14083.78,3.59
,,,,,,huila,SPEAKER_02,14085.99,14087.17,1.18
,,,,,,huila,SPEAKER_02,14093.89,14095.43,1.54
,,,,,,huila,SPEAKER_02,14096.47,14099.88,3.41
,,,,,,huila,SPEAKER_02,14101.28,14102.5,1.21
,,,,,,huila,SPEAKER_02,14103.27,14104.72,1.45
,,,,,,huila,SPEAKER_02,14106.06,14106.75,0.69
,,,,,,huila,SPEAKER_02,14108.0,14110.16,2.16
,,,,,,huila,SPEAKER_02,14110.23,14111.51,1.28
,,,,,,huila,SPEAKER_02,14112.06,14114.07,2.01
,,,,,,huila,SPEAKER_02,14115.2,14116.2,1.0
,,,,,,huila,SPEAKER_02,14116.74,14122.68,5.94
,,,,,,huila,SPEAKER_02,14123.73,14128.6,4.88
,,,,,,huila,SPEAKER_02,14129.85,14131.03,1.18
,,,,,,huila,SPEAKER_02,14131.3,14132.15,0.84
,,,,,,huila,SPEAKER_02,14133.83,14136.3,2.46
,,,,,,huila,SPEAKER_02,14137.39,14139.47,2.08
,,,,,,huila,SPEAKER_02,14140.85,14142.56,1.7
,,,,,,huila,SPEAKER_02,14144.43,14145.04,0.61
,,,,,,huila,SPEAKER_02,14145.38,14146.27,0.89
,,,,,,huila,SPEAKER_02,14147.76,14150.46,2.7
,,,,,,huila,SPEAKER_02,14151.16,14152.63,1.47
,,,,,,huila,SPEAKER_02,14158.27,14164.51,6.24
,,,,,,huila,SPEAKER_02,14165.02,14165.86,0.84
,,,,,,huila,SPEAKER_02,14171.55,14173.35,1.81
,,,,,,huila,SPEAKER_02,14174.28,14183.36,9.08
,,,,,,huila,SPEAKER_02,14183.88,14185.49,1.6
,,,,,,huila,SPEAKER_02,14186.52,14191.09,4.57
,,,,,,huila,SPEAKER_02,14191.78,14195.19,3.41
,,,,,,huila,SPEAKER_02,14195.92,14197.37,1.45
,,,,,,huila,SPEAKER_02,14198.09,14200.39,2.3
,,,,,,huila,SPEAKER_02,14201.74,14202.63,0.89
,,,,,,huila,SPEAKER_02,14203.54,14204.32,0.78
,,,,,,huila,SPEAKER_02,14205.0,14207.0,2.01
,,,,,,huila,SPEAKER_02,14207.66,14208.74,1.08
,,,,,,huila,SPEAKER_02,14210.02,14210.87,0.84
,,,,,,huila,SPEAKER_02,14211.73,14215.36,3.63
,,,,,,huila,SPEAKER_02,14215.83,14216.72,0.89
,,,,,,huila,SPEAKER_02,14217.2,14218.16,0.96
,,,,,,huila,SPEAKER_02,14218.5,14219.36,0.86
,,,,,,huila,SPEAKER_02,14220.47,14222.29,1.82
,,,,,,huila,SPEAKER_02,14223.71,14225.14,1.43
,,,,,,huila,SPEAKER_02,14231.78,14232.86,1.08
,,,,,,huila,SPEAKER_02,14233.68,14242.04,8.35
,,,,,,huila,SPEAKER_02,14242.86,14245.63,2.77
,,,,,,huila,SPEAKER_02,14249.21,14258.02,8.81
,,,,,,huila,SPEAKER_02,14259.43,14263.67,4.24
,,,,,,huila,SPEAKER_02,14264.6,14268.33,3.73
,,,,,,huila,SPEAKER_02,14268.9,14272.48,3.58
,,,,,,huila,SPEAKER_02,14273.25,14274.91,1.65
,,,,,,huila,SPEAKER_02,14277.25,14278.27,1.01
,,,,,,huila,SPEAKER_02,14280.22,14280.73,0.51
,,,,,,huila,SPEAKER_02,14281.17,14282.1,0.93
,,,,,,huila,SPEAKER_02,14285.79,14288.51,2.72
,,,,,,huila,SPEAKER_02,14289.17,14298.11,8.94
,,,,,,huila,SPEAKER_02,14299.83,14303.07,3.24
,,,,,,huila,SPEAKER_02,14306.8,14312.71,5.91
,,,,,,huila,SPEAKER_02,14313.18,14320.25,7.07
,,,,,,huila,SPEAKER_02,14322.24,14324.15,1.91
,,,,,,huila,SPEAKER_02,14326.78,14333.18,6.4
,,,,,,huila,SPEAKER_02,14333.94,14334.6,0.66
,,,,,,huila,SPEAKER_02,14335.84,14342.59,6.75
,,,,,,huila,SPEAKER_02,14344.89,14350.93,6.04
,,,,,,huila,SPEAKER_02,14351.42,14355.25,3.83
,,,,,,huila,SPEAKER_02,14357.78,14358.91,1.13
,,,,,,huila,SPEAKER_02,14360.18,14367.3,7.12
,,,,,,huila,SPEAKER_02,14368.21,14369.31,1.1
,,,,,,huila,SPEAKER_02,14370.84,14373.76,2.92
,,,,,,huila,SPEAKER_02,14374.81,14375.69,0.88
,,,,,,huila,SPEAKER_02,14376.72,14381.91,5.2
,,,,,,huila,SPEAKER_02,14383.04,14384.73,1.69
,,,,,,huila,SPEAKER_02,14387.33,14391.9,4.57
,,,,,,huila,SPEAKER_02,14392.31,14394.64,2.33
,,,,,,huila,SPEAKER_02,14395.56,14397.83,2.26
,,,,,,huila,SPEAKER_02,14401.94,14406.07,4.13
,,,,,,huila,SPEAKER_02,14407.52,14408.52,1.0
,,,,,,huila,SPEAKER_02,14410.92,14415.35,4.44
,,,,,,huila,SPEAKER_02,14417.78,14426.71,8.93
,,,,,,huila,SPEAKER_02,14427.15,14431.4,4.25
,,,,,,huila,SPEAKER_02,14432.31,14435.99,3.68
,,,,,,huila,SPEAKER_02,14436.67,14446.17,9.5
,,,,,,huila,SPEAKER_02,14446.91,14448.24,1.33
,,,,,,huila,SPEAKER_02,14448.8,14449.88,1.08
,,,,,,huila,SPEAKER_02,14450.66,14455.58,4.93
,,,,,,huila,SPEAKER_02,14457.3,14458.28,0.98
,,,,,,huila,SPEAKER_02,14459.53,14460.88,1.35
,,,,,,huila,SPEAKER_02,14462.38,14463.24,0.86
,,,,,,huila,SPEAKER_02,14465.69,14466.45,0.76
,,,,,,huila,SPEAKER_02,14467.24,14468.44,1.2
,,,,,,huila,SPEAKER_02,14469.94,14472.21,2.26
,,,,,,huila,SPEAKER_02,14472.93,14475.34,2.41
,,,,,,huila,SPEAKER_02,14477.0,14480.15,3.16
,,,,,,huila,SPEAKER_02,14482.38,14486.46,4.08
,,,,,,huila,SPEAKER_02,14493.5,14494.41,0.91
,,,,,,huila,SPEAKER_02,14495.86,14498.46,2.6
,,,,,,huila,SPEAKER_02,14499.12,14503.73,4.61
,,,,,,huila,SPEAKER_02,14504.88,14510.07,5.2
,,,,,,huila,SPEAKER_02,14511.25,14514.46,3.21
,,,,,,huila,SPEAKER_02,14515.41,14518.59,3.19
,,,,,,huila,SPEAKER_02,14519.89,14523.24,3.34
,,,,,,huila,SPEAKER_02,14523.83,14524.94,1.11
,,,,,,huila,SPEAKER_02,14530.29,14530.78,0.49
,,,,,,huila,SPEAKER_02,14532.28,14533.88,1.6
,,,,,,huila,SPEAKER_02,14534.73,14537.38,2.65
,,,,,,huila,SPEAKER_02,14537.93,14538.36,0.42
,,,,,,huila,SPEAKER_02,14538.74,14540.26,1.52
,,,,,,huila,SPEAKER_02,14540.82,14541.7,0.88
,,,,,,huila,SPEAKER_02,14542.62,14546.44,3.81
,,,,,,huila,SPEAKER_02,14548.94,14550.83,1.89
,,,,,,huila,SPEAKER_02,14551.18,14552.38,1.2
,,,,,,huila,SPEAKER_02,14552.85,14555.18,2.33
,,,,,,huila,SPEAKER_02,14555.31,14556.19,0.88
,,,,,,huila,SPEAKER_02,14561.15,14562.5,1.35
,,,,,,huila,SPEAKER_02,14563.68,14565.86,2.18
,,,,,,huila,SPEAKER_02,14575.23,14577.62,2.4
,,,,,,huila,SPEAKER_02,14579.33,14583.16,3.83
,,,,,,huila,SPEAKER_02,14583.82,14586.97,3.16
,,,,,,huila,SPEAKER_02,14588.09,14588.83,0.74
,,,,,,huila,SPEAKER_02,14589.67,14590.65,0.98
,,,,,,huila,SPEAKER_02,14592.47,14593.1,0.62
,,,,,,huila,SPEAKER_02,14596.15,14599.12,2.97
,,,,,,huila,SPEAKER_02,14601.77,14606.68,4.91
,,,,,,huila,SPEAKER_02,14607.31,14611.24,3.93
,,,,,,huila,SPEAKER_02,14612.03,14613.2,1.16
,,,,,,huila,SPEAKER_02,14614.07,14616.72,2.65
,,,,,,huila,SPEAKER_02,14617.47,14623.73,6.26
,,,,,,huila,SPEAKER_02,14625.63,14628.94,3.31
,,,,,,huila,SPEAKER_02,14631.45,14633.7,2.24
,,,,,,huila,SPEAKER_02,14633.9,14634.96,1.06
,,,,,,huila,SPEAKER_02,14635.99,14640.38,4.39
,,,,,,huila,SPEAKER_02,14645.39,14646.44,1.05
,,,,,,huila,SPEAKER_02,14647.44,14649.75,2.31
,,,,,,huila,SPEAKER_02,14650.35,14653.92,3.56
,,,,,,huila,SPEAKER_02,14656.78,14672.66,15.88
,,,,,,huila,SPEAKER_02,14673.83,14674.76,0.93
,,,,,,huila,SPEAKER_02,14675.41,14676.54,1.13
,,,,,,huila,SPEAKER_02,14677.14,14681.03,3.9
,,,,,,huila,SPEAKER_02,14683.02,14684.02,1.0
,,,,,,huila,SPEAKER_02,14685.79,14694.33,8.54
,,,,,,huila,SPEAKER_02,14695.21,14710.67,15.46
,,,,,,huila,SPEAKER_02,14712.2,14713.99,1.79
,,,,,,huila,SPEAKER_02,14714.31,14715.91,1.6
,,,,,,huila,SPEAKER_02,14719.1,14721.52,2.41
,,,,,,huila,SPEAKER_02,14722.71,14724.33,1.62
,,,,,,huila,SPEAKER_02,14728.79,14744.2,15.41
,,,,,,huila,SPEAKER_02,14744.77,14751.55,6.78
,,,,,,huila,SPEAKER_02,14752.33,14753.34,1.01
,,,,,,huila,SPEAKER_02,14754.22,14755.15,0.93
,,,,,,huila,SPEAKER_02,14755.52,14756.62,1.1
,,,,,,huila,SPEAKER_02,14757.88,14759.25,1.37
,,,,,,huila,SPEAKER_02,14759.82,14764.45,4.62
,,,,,,huila,SPEAKER_02,14765.02,14771.03,6.01
,,,,,,huila,SPEAKER_02,14773.12,14776.29,3.17
,,,,,,huila,SPEAKER_02,14777.12,14778.64,1.52
,,,,,,huila,SPEAKER_02,14780.09,14781.02,0.93
,,,,,,huila,SPEAKER_02,14783.14,14784.04,0.89
,,,,,,huila,SPEAKER_02,14784.73,14787.77,3.04
,,,,,,huila,SPEAKER_02,14793.3,14793.99,0.69
,,,,,,huila,SPEAKER_02,14795.61,14797.32,1.7
,,,,,,huila,SPEAKER_02,14798.43,14805.93,7.49
,,,,,,huila,SPEAKER_02,14806.5,14811.06,4.56
,,,,,,huila,SPEAKER_02,14811.27,14812.39,1.11
,,,,,,huila,SPEAKER_02,14812.81,14814.62,1.81
,,,,,,huila,SPEAKER_02,14818.29,14819.12,0.83
,,,,,,huila,SPEAKER_02,14819.9,14820.64,0.74
,,,,,,huila,SPEAKER_02,14821.26,14822.65,1.38
,,,,,,huila,SPEAKER_02,14829.62,14834.87,5.25
,,,,,,huila,SPEAKER_02,14837.04,14838.65,1.6
,,,,,,huila,SPEAKER_02,14838.95,14842.48,3.53
,,,,,,huila,SPEAKER_02,14842.92,14844.18,1.27
,,,,,,huila,SPEAKER_02,14848.01,14848.96,0.94
,,,,,,huila,SPEAKER_02,14850.96,14851.34,0.37
,,,,,,huila,SPEAKER_02,14851.5,14861.17,9.67
,,,,,,huila,SPEAKER_02,14863.55,14864.72,1.16
,,,,,,huila,SPEAKER_02,14865.7,14867.72,2.02
,,,,,,huila,SPEAKER_02,14868.14,14871.81,3.66
,,,,,,huila,SPEAKER_02,14872.7,14874.79,2.09
,,,,,,huila,SPEAKER_02,14875.86,14884.55,8.69
,,,,,,huila,SPEAKER_02,14885.63,14888.55,2.92
,,,,,,huila,SPEAKER_02,14890.54,14891.62,1.08
,,,,,,huila,SPEAKER_02,14891.9,14894.37,2.46
,,,,,,huila,SPEAKER_02,14896.98,14899.5,2.51
,,,,,,huila,SPEAKER_02,14900.32,14905.88,5.55
,,,,,,huila,SPEAKER_02,14907.65,14910.8,3.16
,,,,,,huila,SPEAKER_02,14911.48,14912.81,1.33
,,,,,,huila,SPEAKER_02,14913.89,14917.13,3.24
,,,,,,huila,SPEAKER_02,14917.69,14918.63,0.94
,,,,,,huila,SPEAKER_02,14920.32,14923.16,2.84
,,,,,,huila,SPEAKER_02,14923.75,14927.88,4.13
,,,,,,huila,SPEAKER_02,14927.97,14928.86,0.89
,,,,,,huila,SPEAKER_02,14931.49,14932.52,1.03
,,,,,,huila,SPEAKER_02,14933.16,14935.83,2.67
,,,,,,huila,SPEAKER_02,14937.16,14938.31,1.15
,,,,,,huila,SPEAKER_02,14939.85,14954.93,15.09
,,,,,,huila,SPEAKER_02,14955.34,14957.01,1.67
,,,,,,huila,SPEAKER_02,14959.76,14961.11,1.35
,,,,,,huila,SPEAKER_02,14962.86,14963.99,1.13
,,,,,,huila,SPEAKER_02,14965.83,14967.2,1.37
,,,,,,huila,SPEAKER_02,14970.66,14971.74,1.08
,,,,,,huila,SPEAKER_02,14972.77,14976.53,3.76
,,,,,,huila,SPEAKER_02,14977.02,14979.27,2.24
,,,,,,huila,SPEAKER_02,14981.21,14989.02,7.81
,,,,,,huila,SPEAKER_02,14989.24,14990.61,1.37
,,,,,,huila,SPEAKER_02,14990.99,14992.16,1.16
,,,,,,huila,SPEAKER_02,14994.25,14997.32,3.07
,,,,,,huila,SPEAKER_02,15001.46,15007.08,5.62
,,,,,,huila,SPEAKER_02,15008.43,15011.5,3.07
,,,,,,huila,SPEAKER_02,15011.78,15014.06,2.28
,,,,,,huila,SPEAKER_02,15014.37,15016.91,2.55
,,,,,,huila,SPEAKER_02,15018.8,15023.68,4.88
,,,,,,huila,SPEAKER_02,15024.79,15034.85,10.06
,,,,,,huila,SPEAKER_02,15037.03,15037.74,0.71
,,,,,,huila,SPEAKER_02,15038.88,15039.69,0.81
,,,,,,huila,SPEAKER_02,15040.32,15041.8,1.48
,,,,,,huila,SPEAKER_02,15042.01,15043.04,1.03
,,,,,,huila,SPEAKER_02,15044.45,15053.18,8.72
,,,,,,huila,SPEAKER_02,15054.66,15058.7,4.03
,,,,,,huila,SPEAKER_02,15061.5,15063.2,1.7
,,,,,,huila,SPEAKER_02,15064.35,15070.2,5.86
,,,,,,huila,SPEAKER_02,15072.01,15073.33,1.32
,,,,,,huila,SPEAKER_02,15074.17,15074.98,0.81
,,,,,,huila,SPEAKER_02,15075.98,15082.78,6.8
,,,,,,huila,SPEAKER_02,15084.06,15085.39,1.33
,,,,,,huila,SPEAKER_02,15085.78,15086.59,0.81
,,,,,,huila,SPEAKER_02,15089.12,15091.28,2.16
,,,,,,huila,SPEAKER_02,15092.19,15093.71,1.52
,,,,,,huila,SPEAKER_02,15094.64,15096.46,1.82
,,,,,,huila,SPEAKER_02,15099.85,15101.25,1.4
,,,,,,huila,SPEAKER_02,15101.68,15102.45,0.78
,,,,,,huila,SPEAKER_02,15107.9,15109.08,1.18
,,,,,,huila,SPEAKER_02,15109.54,15114.15,4.61
,,,,,,huila,SPEAKER_02,15114.54,15116.43,1.89
,,,,,,huila,SPEAKER_02,15118.92,15120.07,1.15
,,,,,,huila,SPEAKER_02,15121.88,15123.66,1.79
,,,,,,huila,SPEAKER_02,15124.47,15125.86,1.38
,,,,,,huila,SPEAKER_02,15126.75,15131.6,4.84
,,,,,,huila,SPEAKER_02,15131.97,15132.74,0.78
,,,,,,huila,SPEAKER_02,15135.66,15137.0,1.33
,,,,,,huila,SPEAKER_02,15138.09,15140.29,2.19
,,,,,,huila,SPEAKER_02,15142.89,15144.57,1.69
,,,,,,huila,SPEAKER_02,15145.25,15146.73,1.48
,,,,,,huila,SPEAKER_02,15146.97,15148.12,1.15
,,,,,,huila,SPEAKER_02,15149.37,15153.96,4.59
,,,,,,huila,SPEAKER_02,15154.11,15155.64,1.54
,,,,,,huila,SPEAKER_02,15155.76,15156.6,0.84
,,,,,,huila,SPEAKER_02,15157.13,15157.87,0.74
,,,,,,huila,SPEAKER_02,15158.24,15160.94,2.7
,,,,,,huila,SPEAKER_02,15163.51,15164.74,1.23
,,,,,,huila,SPEAKER_02,15165.48,15166.32,0.84
,,,,,,huila,SPEAKER_02,15169.48,15171.03,1.55
,,,,,,huila,SPEAKER_02,15171.88,15173.46,1.59
,,,,,,huila,SPEAKER_02,15175.18,15182.1,6.92
,,,,,,huila,SPEAKER_02,15186.76,15188.23,1.47
,,,,,,huila,SPEAKER_02,15190.27,15191.69,1.42
,,,,,,huila,SPEAKER_02,15194.52,15195.89,1.37
,,,,,,huila,SPEAKER_02,15196.73,15198.25,1.52
,,,,,,huila,SPEAKER_02,15202.81,15203.92,1.11
,,,,,,huila,SPEAKER_02,15207.79,15208.6,0.81
,,,,,,huila,SPEAKER_02,15211.52,15212.41,0.89
,,,,,,huila,SPEAKER_02,15214.01,15215.65,1.64
,,,,,,huila,SPEAKER_02,15216.06,15218.69,2.63
,,,,,,huila,SPEAKER_02,15219.85,15221.0,1.15
,,,,,,huila,SPEAKER_02,15221.74,15223.77,2.02
,,,,,,huila,SPEAKER_02,15229.69,15230.45,0.76
,,,,,,huila,SPEAKER_02,15231.14,15232.02,0.88
